-0.347565,0.759603,0.0455627,0.120885,-0.802657,-0.411513,-0.135315,-0.0236261,1.3234,0.629697,-1.67376,-0.33936,0.455631,0.196913,-0.1537,-0.0414655,1.27506,0.411018,0.382707,1.272,0.151253,-0.292047,-0.112928,-0.0323592,-0.432805,1.10327,0.824441,-1.2213,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,1.01294,0.446184,0.616941,-1.22464,-0.835459,-0.0868626,0.202541,0.85211,-1.11102,0.170742,0.744952,-0.803439,-0.0930402,-0.0660959,-0.408178,1.25843,-1.72821,-0.708346,0.793941,-0.763807,-0.193176,-0.0161733,-0.304968,0.0289412,0.474569,0.708912,-0.640688,-0.522725,-0.175718,8
-0.347565,-0.319937,0.984571,-0.98103,-0.624501,-0.411513,-0.135315,-0.0236261,-0.642292,-0.474161,1.0679,1.12259,-0.723704,-0.541607,-0.1537,-0.0414655,-0.75154,0.241127,1.56548,1.4348,-0.802415,-0.571241,-0.112928,-0.0323592,-0.756858,-0.0390137,1.16327,1.00697,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,0.533674,1.09237,0.954772,-1.22464,-0.835459,-0.0868626,-0.479074,0.390952,1.36229,1.12066,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.199598,1.18919,0.984982,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.0289412,0.0131557,-1.69497,-1.1601,-0.522725,-0.175718,1
-0.347565,-0.319937,0.984571,-0.319881,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,0.0777677,-0.427552,0.0783391,0.624107,-0.541607,-0.1537,-0.0414655,0.985544,1.09058,-1.138,-1.00713,0.628087,0.266341,-0.112928,-0.0323592,1.18746,0.776901,-1.37798,-1.53962,-0.477751,1.28552,-0.0485707,-0.0361835,1.85484,0.0544079,-1.49237,-1.74787,-0.714383,1.45926,-0.0868626,0.884157,1.00583,-1.11102,-1.09581,0.572715,1.25647,-0.0930402,-0.0660959,-0.408178,1.08196,0.0222322,0.796834,1.13059,-0.355781,-0.193176,-0.0161733,-0.304968,-0.372664,0.705276,0.107943,-0.640688,-0.522725,-0.175718,0
-0.347565,-1.18357,-1.5977,0.120885,1.69153,3.14779,-0.135315,-0.0236261,-0.642292,-0.474161,-0.17831,-1.59246,-0.723704,2.90482,0.857649,-0.0414655,-0.172512,0.920691,-0.800065,-0.518747,1.26387,3.05828,-0.112928,-0.0323592,-0.432805,0.940084,0.485606,0.370324,0.688453,2.11317,-0.0485707,-0.0361835,-0.636088,-1.06388,-1.16927,-1.74787,0.646313,1.17242,-0.0868626,-0.479074,-0.992519,-1.11102,-0.937489,0.91719,-0.574561,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.420539,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.909671,-0.0923803,-1.1601,-0.522725,-0.175718,9
-0.347565,-0.967661,0.0455627,0.120885,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,-0.106209,0.320175,0.287189,0.118678,-0.541607,-0.1537,-0.0414655,-0.172512,1.09058,-0.124195,-1.00713,0.787032,0.266341,-0.112928,-0.0323592,1.18746,1.10327,-1.20856,-1.53962,0.688453,1.56141,-0.0485707,-0.0361835,-0.013357,1.33245,-1.33082,-1.74787,-0.204122,1.45926,-0.0868626,-0.479074,1.15955,-0.338115,-1.25413,0.056001,1.25647,-0.0930402,-0.0660959,-0.408178,-0.506288,0.9947,-1.08464,0.793941,0.460269,-0.193176,-0.0161733,-0.304968,-1.17588,0.474569,0.708912,0.0518547,-0.522725,-0.175718,0
3.1127,1.40733,0.0455627,0.782034,1.86968,4.33423,1.76655,-0.0236261,0.0129401,0.629697,0.320175,0.287189,1.29801,2.1663,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,0.620819,1.10492,-0.0128533,-0.112928,-0.0323592,-0.756858,-1.50766,0.316189,1.00697,-0.810953,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,1.09237,0.27911,-1.56482,-0.835459,-0.0868626,-0.479074,0.237233,1.36229,-0.937489,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,1.08196,0.411219,-1.83723,-1.56261,-0.763807,-0.193176,-0.0161733,2.92763,2.03697,-0.678964,-2.29593,-1.1601,-0.522725,-0.175718,7
-0.347565,-1.18357,-2.06721,0.341268,1.86968,1.07153,-0.135315,-0.0236261,-0.642292,-1.39404,0.81866,-0.757059,0.792584,2.65865,-0.1537,-0.0414655,-0.462026,0.580909,-0.124195,1.1092,1.26387,2.49989,-0.112928,-0.0323592,-0.432805,1.10327,0.824441,0.0519993,0.521853,2.11317,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-1.74787,0.8164,0.885579,-0.0868626,-0.479074,-0.992519,-1.11102,-0.937489,1.08943,-0.345682,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.044244,-0.216009,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-1.8325,0.308266,-1.1601,-0.522725,-0.175718,9
-0.347565,-1.18357,-2.30196,0.782034,0.800746,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-0.427552,1.12259,1.29801,-0.541607,-0.1537,-0.0414655,-0.75154,-0.94811,1.56548,1.4348,-0.802415,-0.571241,-0.112928,-0.0323592,0.539354,0.940084,1.16327,1.00697,-1.14415,-0.645649,-0.0485707,-0.0361835,0.609374,0.693429,1.09237,0.954772,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,0.743958,1.27897,-0.805188,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.172261,1.17313,-0.889309,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-1.8325,0.708912,-0.467553,-0.522725,-0.175718,1
-0.347565,-0.751753,0.749819,0.782034,0.978902,0.478314,-0.135315,-0.0236261,0.0129401,0.813673,-1.42452,-1.38361,-0.723704,0.196913,-0.1537,-0.0414655,0.69603,1.09058,1.39651,-0.0303618,-1.27925,-0.571241,-0.112928,-0.0323592,-0.432805,-0.854928,-0.530896,0.529486,0.855054,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-1.74787,0.8164,0.3119,-0.0868626,-0.479074,-0.531362,-0.647279,-1.25413,0.400477,-0.116804,-0.0930402,-0.0660959,-0.408178,-0.153345,-0.561248,0.044244,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,-0.573467,0.474569,-0.493027,-0.98696,-0.522725,-0.175718,5
-0.347565,0.327787,0.280315,0.782034,0.0881226,-0.411513,-0.135315,-0.0236261,-0.314676,0.997649,-1.42452,-0.13051,-0.0497981,1.42778,-0.1537,-0.0414655,0.406516,1.09058,-0.631097,-0.518747,0.469142,1.66231,-0.112928,-0.0323592,-0.756858,0.287352,0.316189,0.529486,0.188651,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.904124,0.930821,0.954772,-1.05456,-0.835459,-0.0868626,-0.479074,0.390952,0.280213,-0.145895,1.08943,-0.345682,-0.0930402,-0.0660959,-0.408178,0.729013,-0.561248,-1.83723,0.962266,0.0522439,-0.193176,-0.0161733,-0.304968,-0.372664,0.705276,0.909235,1.09067,-0.274479,-0.175718,8
-0.347565,-0.967661,0.515067,-1.20141,0.62259,1.07153,-0.135315,-0.0236261,-0.642292,0.0777677,0.0709327,-1.59246,1.29801,1.18161,-0.1537,-0.0414655,0.69603,1.09058,-0.800065,0.783614,0.469142,0.266341,-0.112928,-0.0323592,2.48367,1.10327,-0.192062,1.00697,1.35486,3.2167,-0.0485707,-0.0361835,1.54347,1.33245,1.09237,0.616941,0.306139,0.02506,-0.0868626,-0.479074,-0.531362,0.89854,0.0124237,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.9947,-0.896494,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-0.77427,0.935983,-1.89529,-1.1601,-0.522725,-0.175718,4
-0.347565,0.543695,0.984571,1.00242,1.86968,2.25797,-0.135315,-0.0236261,0.995788,0.813673,-0.676794,-1.17476,0.96106,3.39717,1.869,-0.0414655,-0.75154,-1.62767,-1.138,-0.681543,1.26387,1.9415,-0.112928,-0.0323592,-0.756858,-1.50766,-1.5474,0.688648,0.521853,-0.369767,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.361545,0.954772,-0.714383,-0.835459,-0.0868626,-0.479074,-0.531362,1.36229,0.0124237,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.199598,1.18919,-1.27279,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,1.23376,0.935983,-2.09561,-1.1601,-0.522725,-0.175718,7
-0.347565,-0.104029,0.515067,-0.760647,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.813673,-0.17831,0.913737,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,-0.778219,-0.800065,0.620819,-0.802415,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-0.0226451,1.00697,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,0.446184,0.27911,0.986487,0.598739,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,-0.632951,1.9431,-0.0930402,-0.0660959,-0.408178,-0.329817,-1.14473,-0.520199,0.457291,1.27632,-0.193176,-0.0161733,-0.304968,0.631349,0.705276,0.107943,0.398126,-0.274479,-0.175718,3
-0.347565,0.111879,0.984571,-0.540264,-0.802657,-0.411513,-0.135315,-0.0236261,0.340556,0.813673,-0.926037,0.496038,-0.89218,-0.541607,-0.1537,-0.0414655,1.56457,-0.268546,-1.138,0.620819,-0.64347,-0.571241,-0.112928,-0.0323592,-0.432805,-1.50766,-0.361479,1.00697,-0.311151,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.904124,1.09237,0.616941,1.15657,0.598739,-0.0868626,-0.479074,-0.992519,-0.338115,-1.25413,0.400477,1.02759,-0.0930402,-0.0660959,-0.408178,-0.68276,-0.755742,-0.143904,0.962266,-0.355781,-0.193176,-0.0161733,-0.304968,-0.372664,0.705276,-0.0923803,-0.640688,-0.522725,-0.175718,3
-0.347565,-0.319937,0.0455627,0.561651,-0.624501,-0.411513,-0.135315,-0.0236261,0.668172,0.813673,-1.17528,0.0783391,0.96106,0.68926,-0.1537,-0.0414655,1.27506,0.411018,-1.138,-0.681543,1.10492,0.545535,-0.112928,-0.0323592,-0.108752,0.776901,0.485606,0.688648,-0.311151,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.744369,1.09237,0.954772,-1.22464,-0.835459,-0.0868626,-0.479074,-0.0702049,0.743958,0.329061,0.400477,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.153345,0.411219,-0.143904,0.288966,-0.763807,-0.193176,-0.0161733,-0.304968,-0.77427,0.0131557,-0.292703,-0.98696,-0.522725,-0.175718,8
1.95928,-0.319937,-1.1282,0.341268,1.69153,0.181705,-0.135315,-0.0236261,3.94433,0.997649,1.0679,0.913737,1.29801,0.68926,-0.1537,-0.0414655,-0.462026,-0.94811,-1.138,1.1092,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.5474,1.00697,0.688453,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.00773,0.954772,-0.374209,-0.835459,-0.0868626,-0.479074,-0.992519,-0.338115,1.27897,-0.288475,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.950235,1.17313,-0.552659,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-1.14038,0.909235,0.398126,-0.522725,-0.175718,7
-0.347565,-0.751753,-0.423942,0.782034,-0.0900333,-0.411513,-0.135315,-0.0236261,-0.642292,-0.106209,0.81866,-1.17476,-1.22913,-0.541607,-0.1537,-0.0414655,-0.462026,1.09058,-0.800065,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,0.539354,0.776901,-1.5474,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,0.92074,0.693429,-1.16927,-0.565467,-0.0340352,-0.26178,-0.0868626,-0.138266,1.46699,1.2077,0.804018,0.572715,1.9431,-0.0930402,-0.0660959,-0.408178,1.25843,0.216726,-0.520199,0.962266,0.460269,-0.193176,-0.0161733,-0.304968,-0.372664,0.243862,0.708912,0.0518547,-0.522725,-0.175718,6
-0.347565,1.40733,0.515067,-2.30333,-0.980813,-0.411513,-0.135315,-0.0236261,1.97864,0.997649,0.0709327,-0.965909,-1.39761,-0.541607,-0.1537,-0.0414655,1.56457,-0.438437,0.0447721,0.132433,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-0.0226451,-0.425487,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,0.284638,-0.903297,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,1.05312,-1.09581,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.199598,0.605713,-1.08464,-0.384334,0.0522439,-0.193176,-0.0161733,-0.304968,1.83617,0.935983,0.909235,1.61008,2.70447,-0.175718,2
-0.347565,-0.751753,0.0455627,0.782034,-0.0900333,-0.411513,-0.135315,-0.0236261,-0.642292,0.44572,-1.67376,-1.17476,0.287155,0.443086,-0.1537,-0.0414655,-0.75154,0.7508,-0.969032,-0.681543,1.10492,1.38312,-0.112928,-0.0323592,-0.756858,0.450535,0.146772,0.0519993,-0.14455,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,0.930821,0.110195,-1.56482,-0.835459,-0.0868626,-0.479074,-0.377643,1.05312,0.962337,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.329817,0.0222322,0.420539,-1.39428,-0.763807,-0.193176,-0.0161733,-0.304968,-0.975072,0.705276,-0.0923803,-1.1601,-0.522725,-0.175718,8
-0.347565,-0.535845,0.515067,-0.099498,-0.980813,-0.411513,-0.135315,-0.0236261,0.340556,0.629697,-0.676794,0.704888,-1.39761,-0.541607,-0.1537,-0.0414655,1.56457,0.241127,-1.138,-0.518747,0.469142,1.38312,-0.112928,-0.0323592,0.215301,0.940084,0.655023,0.688648,0.521853,-0.369767,-0.0485707,-0.0361835,-0.636088,-1.22363,0.769276,0.954772,0.476226,-0.548619,-0.0868626,-0.479074,0.0835141,1.05312,-0.937489,0.91719,1.02759,-0.0930402,-0.0660959,-0.408178,0.0231264,0.0222322,-0.896494,0.793941,0.256257,-0.193176,-0.0161733,-0.304968,-0.372664,0.705276,0.308266,-0.121281,-0.522725,-0.175718,8
-0.347565,-0.104029,0.280315,-0.760647,-0.446345,1.07153,-0.135315,-0.0236261,0.0129401,0.997649,-0.17831,-1.59246,-1.06066,0.196913,-0.1537,-0.0414655,1.27506,0.580909,-0.46213,-0.518747,-1.27925,-0.571241,-0.112928,-0.0323592,0.863407,1.10327,0.485606,0.688648,0.521853,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-1.41004,0.8164,-0.26178,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,0.744952,-0.116804,-0.0930402,-0.0660959,-0.408178,0.376069,-1.14473,-0.708346,0.625616,-0.763807,-0.193176,-0.0161733,-0.304968,0.0289412,0.474569,0.308266,-0.640688,-0.522725,-0.175718,5
-0.347565,0.975511,0.984571,0.120885,-0.802657,-0.411513,-0.135315,-0.0236261,2.30625,0.997649,0.0709327,1.12259,-0.218274,-0.541607,-0.1537,-0.0414655,0.406516,-0.438437,-0.969032,1.4348,-0.64347,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,0.824441,1.00697,0.0220507,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,0.123093,0.616941,1.15657,0.3119,-0.0868626,1.22496,0.0835141,-1.11102,-1.25413,0.91719,1.25647,-0.0930402,-0.0660959,1.08509,1.25843,-0.950235,-0.708346,0.962266,0.664282,-0.193176,-0.0161733,-0.304968,0.430547,0.935983,0.909235,0.22499,-0.522725,-0.175718,3
-0.347565,-1.18357,0.0455627,0.561651,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,-0.658138,1.0679,-0.965909,-1.39761,-0.541607,-0.1537,-0.0414655,-0.462026,0.7508,0.213739,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,0.215301,1.10327,0.146772,-0.266325,-0.977553,-0.645649,-0.0485707,-0.0361835,-0.013357,1.33245,1.09237,0.954772,0.986487,0.3119,-0.0868626,-0.138266,1.15955,1.36229,-0.304214,-0.116237,2.62974,-0.0930402,-0.0660959,-0.408178,-0.506288,1.18919,1.17313,0.625616,2.5004,1.10931,-0.0161733,-0.304968,-1.17588,-0.678964,0.909235,1.43694,1.215,-0.175718,6
0.805856,1.62324,0.984571,0.782034,-0.802657,-0.411513,-0.135315,-0.0236261,2.63387,0.813673,-1.17528,1.12259,-0.723704,-0.541607,-0.1537,-0.0414655,2.43311,0.920691,0.0447721,1.4348,-0.64347,-0.571241,-0.112928,-0.0323592,-0.432805,0.287352,0.485606,0.84781,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,1.09237,0.110195,-1.56482,-0.835459,-0.0868626,-0.479074,0.0835141,1.36229,-0.620852,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,1.08196,1.18919,-0.896494,-1.05763,-0.763807,-0.193176,-0.0161733,-0.304968,1.43456,0.935983,0.909235,1.61008,1.95973,-0.175718,2
-0.347565,-0.967661,0.280315,1.00242,0.0881226,-0.411513,-0.135315,-0.0236261,1.3234,0.629697,1.0679,1.12259,-0.218274,-0.541607,-0.1537,16.6451,3.30166,1.09058,1.56548,1.4348,-0.961359,-0.571241,-0.112928,-0.0323592,-0.756858,-0.691745,1.16327,1.00697,-0.977553,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.904124,1.09237,0.954772,-1.22464,-0.835459,-0.0868626,-0.479074,-0.992519,1.36229,1.27897,-1.3219,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.800206,1.17313,-1.22596,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,0.243862,0.909235,-0.98696,-0.522725,-0.175718,1
5.41954,1.83914,0.0455627,0.782034,1.69153,0.478314,-0.135315,-0.0236261,-0.642292,-1.57802,-1.92301,0.0783391,1.29801,0.68926,-0.1537,-0.0414655,-0.75154,-1.62767,-0.969032,1.272,0.151253,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-0.361479,1.00697,-1.14415,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.00773,0.954772,0.306139,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,1.12066,1.26167,-0.803439,-0.0930402,-0.0660959,0.0895778,-0.153345,0.0222322,1.17313,-0.384334,-0.763807,-0.193176,-0.0161733,1.8501,1.23376,0.243862,-1.49464,-1.1601,-0.522725,-0.175718,3
-0.347565,-0.751753,0.0455627,0.341268,-0.980813,-0.411513,-0.135315,-0.0236261,0.340556,0.813673,0.320175,1.12259,-1.39761,-0.541607,-0.1537,-0.0414655,2.1436,0.580909,-0.969032,1.4348,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,-1.34448,-0.869731,1.00697,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.523091,0.448026,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,0.280213,0.329061,-0.288475,1.02759,-0.0930402,-0.0660959,-0.408178,-1.38865,0.800206,0.984982,0.962266,-0.151769,-0.193176,-0.0161733,-0.304968,-1.17588,0.705276,0.107943,-0.640688,-0.522725,-0.175718,2
-0.347565,-1.18357,-0.658694,1.00242,1.15706,0.181705,-0.135315,-0.0236261,-0.642292,-1.39404,0.81866,-0.13051,1.29801,0.443086,-0.1537,-0.0414655,-0.462026,0.7508,0.213739,-1.16993,0.787032,1.38312,-0.112928,-0.0323592,1.51151,0.940084,-1.37798,-1.53962,1.02165,1.00964,-0.0485707,-0.0361835,0.609374,1.1727,-1.49237,-1.74787,0.986487,0.598739,-0.0868626,-0.138266,0.85211,-0.492697,0.170742,1.08943,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.506288,1.18919,1.17313,-0.047684,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.678964,0.508589,-0.813824,-0.522725,-0.175718,0
-0.347565,-1.18357,-0.189189,0.782034,-0.268189,-0.411513,-0.135315,-0.0236261,-0.642292,-1.21007,1.0679,0.704888,-1.06066,-0.541607,-0.1537,-0.0414655,-0.75154,0.241127,1.56548,-0.681543,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,0.776901,0.655023,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.324723,1.33245,0.446184,-1.24113,-1.56482,-0.835459,-0.0868626,0.202541,1.46699,1.36229,1.27897,-0.460713,-0.803439,-0.0930402,-0.0660959,-0.408178,0.552541,1.18919,1.17313,0.962266,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.909671,0.909235,1.43694,-0.274479,-0.175718,6
-0.347565,-0.751753,-0.423942,0.341268,1.86968,1.36814,-0.135315,-0.0236261,2.30625,0.997649,0.569417,0.287189,0.118678,-0.0492604,-0.1537,-0.0414655,0.69603,1.09058,-0.631097,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,0.124169,0.824441,-0.584649,-1.14415,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,0.60773,0.954772,0.306139,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,0.0124237,1.26167,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.53372,0.984982,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,0.243862,0.909235,-0.813824,-0.522725,-0.175718,5
-0.347565,-0.535845,-0.189189,0.782034,0.444435,-0.411513,-0.135315,-0.0236261,-0.642292,-0.290185,0.569417,-0.54821,0.118678,-0.541607,-0.1537,-0.0414655,-0.75154,-0.608328,1.22754,-0.355952,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,0.485606,1.00697,-0.14455,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.584613,0.769276,0.110195,0.306139,-0.835459,-0.0868626,-0.479074,0.85211,0.125631,-1.25413,1.26167,-0.574561,-0.0930402,-0.0660959,-0.408178,1.08196,0.216726,0.232392,0.962266,-0.559794,-0.193176,-0.0161733,-0.304968,-0.573467,0.243862,0.308266,-0.121281,-0.522725,-0.175718,8
3.1127,1.62324,0.0455627,-0.540264,1.15706,-0.114904,-0.135315,-0.0236261,0.668172,0.997649,1.0679,1.12259,0.96106,-0.295434,-0.1537,-0.0414655,0.406516,1.09058,0.0447721,-0.681543,-1.27925,-0.571241,-0.112928,-0.0323592,0.863407,1.10327,0.146772,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,0.373919,1.09237,-1.07221,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,0.743958,0.645699,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.329817,1.18919,-0.520199,-1.56261,-0.763807,-0.193176,-0.0161733,0.772566,1.83617,0.0131557,-2.09561,-1.1601,-0.522725,-0.175718,5
-0.347565,0.327787,0.984571,1.00242,1.86968,4.33423,2.71749,-0.0236261,-0.642292,-1.57802,-0.427552,-0.33936,0.118678,3.39717,6.92574,-0.0414655,-0.75154,-1.62767,-1.138,-1.16993,0.310198,3.61667,-0.112928,-0.0323592,-0.756858,-1.50766,-0.530896,0.370324,1.35486,2.38905,-0.0485707,-0.0361835,-0.636088,-1.22363,0.284638,0.954772,1.15657,0.885579,-0.0868626,-0.479074,-0.992519,0.280213,1.27897,-0.116237,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.506288,1.18919,0.044244,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,1.03295,0.705276,-2.29593,-1.1601,-0.522725,-0.175718,7
-0.347565,-0.751753,0.0455627,1.00242,0.266279,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-0.427552,1.12259,-0.89218,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,-0.631097,1.272,-0.484525,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.5474,-0.584649,1.18826,0.181997,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-1.74787,-0.204122,3.1803,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,0.400477,2.85862,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.33922,0.608687,1.13059,1.07231,-0.193176,-0.0161733,-0.304968,0.0289412,0.935983,0.107943,0.22499,-0.274479,-0.175718,3
-0.347565,-1.18357,-1.36295,0.561651,1.69153,0.478314,-0.135315,-0.0236261,-0.314676,-0.290185,1.0679,1.12259,0.96106,-0.0492604,-0.1537,-0.0414655,0.985544,1.09058,1.56548,1.4348,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,-0.528563,1.16327,1.00697,0.0220507,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.265103,1.09237,0.954772,-0.204122,-0.835459,-0.0868626,-0.479074,-0.377643,1.36229,1.27897,0.056001,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.21217,1.18919,1.17313,0.962266,-0.151769,-0.193176,-0.0161733,-0.304968,-1.17588,-0.448258,0.909235,1.61008,0.470258,-0.175718,1
-0.347565,0.975511,0.515067,0.561651,0.0881226,-0.411513,-0.135315,-0.0236261,-0.642292,-0.474161,1.0679,1.12259,0.455631,-0.295434,-0.1537,-0.0414655,-0.75154,-0.94811,1.56548,1.4348,0.945976,-0.0128533,-0.112928,-0.0323592,-0.756858,-1.34448,1.16327,1.00697,1.35486,1.28552,-0.0485707,-0.0361835,-0.636088,-1.22363,1.09237,0.954772,1.15657,-0.26178,-0.0868626,-0.479074,-0.685081,1.05312,1.27897,1.08943,-0.116804,-0.0930402,-0.0660959,-0.408178,-0.506288,1.18919,1.17313,0.288966,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,0.0131557,0.508589,-0.121281,-0.522725,-0.175718,1
-0.347565,0.111879,0.984571,-0.760647,-0.980813,-0.411513,-0.135315,-0.0236261,0.0129401,0.997649,0.569417,0.496038,-1.39761,-0.541607,-0.1537,-0.0414655,1.56457,0.7508,-0.293163,1.272,-1.27925,-0.571241,-0.112928,-0.0323592,2.15962,0.287352,-0.192062,0.370324,-1.31075,-0.645649,-0.0485707,-0.0361835,0.298009,-0.265103,0.769276,-0.396551,-1.56482,-0.835459,-0.0868626,-0.479074,-0.377643,1.36229,-0.937489,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.0231264,1.18919,0.420539,0.120641,0.256257,-0.193176,-0.0161733,-0.304968,0.430547,0.935983,0.909235,1.61008,1.46324,-0.175718,2
-0.347565,-1.18357,-0.189189,0.782034,0.800746,-0.114904,-0.135315,-0.0236261,-0.642292,-0.290185,-0.427552,-0.54821,1.29801,0.68926,-0.1537,-0.0414655,-0.75154,0.920691,-0.800065,-1.16993,0.469142,2.2207,-0.112928,-0.0323592,1.51151,0.124169,-1.5474,-1.53962,0.188651,1.83729,-0.0485707,-0.0361835,1.85484,0.0544079,-1.49237,-1.74787,-0.0340352,1.45926,-0.0868626,2.24739,-0.0702049,-0.956443,-0.462533,1.26167,-0.345682,-0.0930402,-0.0660959,1.08509,1.08196,0.605713,1.17313,0.793941,-0.763807,-0.193176,-0.0161733,-0.304968,-0.975072,-0.678964,0.508589,-0.640688,-0.522725,-0.175718,0
