0.64578,0.26591,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,0.42471,-1.495,1.2227,-0.49058,-0.61173,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.7725,-1.7231,1.5554,-0.7491,0.13074,0.3769,-0.87552,0.42471,0.72356,0.25276,-0.49058,-0.30002,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.29974,-0.30237,1.5554,-0.7491,0.13074,0.37225,1.1419,0.42471,0.72356,-0.71721,0.77079,-0.15763,-0.57677,3.7378,2.0415,2.1103,1
0.17302,1.1183,0.40675,-0.7491,0.13074,-0.003209,-0.87552,0.42471,-0.3857,1.4652,0.35033,-0.72718,0.066361,-0.40717,-0.32038,-0.44135,0
-0.86705,1.1183,-0.74186,-0.7491,-7.6468,-0.47137,-0.87552,-2.354,0.72356,1.1015,0.77079,-0.50782,1.6742,-0.40717,-0.32038,-0.44135,0
-0.39429,-0.30237,1.5554,1.3736,0.13074,0.014733,-0.87552,-2.354,0.72356,0.13152,2.0322,0.32725,-0.57677,-0.40717,-0.32038,-0.44135,0
1.5913,0.55005,-0.74186,-0.7491,0.13074,-0.0052026,-0.87552,0.42471,-1.495,1.7077,-0.49058,-0.7926,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.39429,1.1183,1.5554,-0.7491,0.13074,0.74505,1.1419,0.42471,0.72356,-0.47471,0.77079,1.5395,0.066361,-0.40717,-0.32038,-0.44135,1
-1.2453,-0.018226,1.5554,1.3736,0.13074,-0.4727,1.1419,0.42471,0.72356,1.4652,1.1912,0.1156,-0.2552,0.65154,3.8129,0.83445,1
1.6859,1.1183,-0.74186,-0.7491,0.13074,0.29417,1.1419,0.42471,0.72356,1.7077,-0.91103,2.1206,-0.57677,0.47176,0.27009,0.83445,1
0.078469,0.26591,-0.74186,0.31222,0.13074,0.22871,-0.87552,0.42471,0.72356,-1.081,-0.49058,-0.68484,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.11063,-0.87065,-0.74186,1.3736,0.13074,-0.4727,1.1419,0.42471,0.72356,-0.23222,0.35033,-0.59633,1.6742,-0.40717,-0.32038,-0.44135,0
0.36212,0.26591,1.5554,0.31222,0.13074,-0.14077,1.1419,0.42471,0.72356,1.5865,-2.1724,-0.31541,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.1507,1.1183,1.5554,-0.7491,0.13074,-0.43848,1.1419,0.42471,-1.495,0.37401,-0.49058,0.19256,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.58651,-0.74186,1.3736,0.13074,-0.4727,1.1419,0.42471,0.72356,1.2227,-0.49058,-0.47319,-0.57677,1.4805,0.27009,2.1103,0
-0.48884,-0.30237,-0.74186,0.31222,0.13074,-0.41389,-0.87552,0.42471,-1.495,-0.47471,-0.49058,-0.77335,0.70949,-0.40717,-0.32038,-0.44135,0
-0.67795,1.1183,-0.74186,-0.7491,0.13074,-0.43482,-0.87552,-2.354,0.72356,-1.4447,-0.070122,-0.42701,-0.57677,2.6891,1.451,0.83445,0
1.3076,0.26591,-0.74186,-0.7491,0.13074,-0.34544,1.1419,0.42471,-1.495,-1.3234,-0.49058,0.088659,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.20519,1.1183,-0.74186,-0.7491,0.13074,-0.12449,1.1419,-2.354,0.72356,0.6165,0.35033,0.54276,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.87065,-0.74186,1.3736,0.13074,-0.32783,-0.87552,0.42471,0.72356,0.13152,-0.91103,-0.90804,-0.57677,3.0486,0.27009,2.1103,0
-1.718,1.4025,-0.74186,-0.7491,0.13074,-0.47901,-0.87552,0.42471,-1.495,0.49526,-0.070122,-0.96577,2.3173,-0.40717,-0.32038,-0.44135,0
-0.016083,1.4025,0.40675,-0.7491,0.13074,-0.2554,-0.87552,0.42471,0.72356,-0.35347,-0.49058,-0.48089,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.87065,-0.74186,-0.7491,0.13074,-0.18795,-0.87552,0.42471,0.72356,0.73775,0.77079,-0.099906,1.0311,-0.40717,-0.32038,-0.44135,0
-0.67795,1.4025,-0.74186,-0.7491,0.13074,0.26194,1.1419,0.42471,-1.495,-0.9597,-0.49058,-0.4424,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.58339,0.26591,-0.74186,-0.7491,0.13074,-0.27234,-0.87552,0.42471,0.72356,0.13152,-0.91103,0.80829,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.9616,1.1183,1.5554,1.3736,0.13074,-0.15074,1.1419,0.42471,0.72356,-0.11098,-0.070122,-0.65021,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.4344,-1.7231,1.5554,1.3736,0.13074,0.74738,-0.87552,0.42471,-1.495,1.5865,-0.49058,0.36958,0.70949,-0.40717,-0.32038,-0.44135,0
0.74033,1.1183,-0.74186,-0.7491,0.13074,3.6909,1.1419,0.42471,0.72356,-0.35347,0.77079,-0.71948,1.6742,-0.40717,-0.32038,-0.44135,0
0.45668,-1.7231,-0.74186,-0.7491,0.13074,1.1747,-0.87552,0.42471,0.72356,0.13152,2.0322,-0.76951,0.066361,1.101,2.632,0.83445,0
-0.86705,-0.87065,1.5554,1.3736,0.13074,-0.4634,1.1419,0.42471,0.72356,-0.9597,0.77079,-0.58864,-0.2552,-0.40717,-0.32038,-0.44135,0
1.5913,-0.87065,-0.74186,-0.7491,0.13074,-0.43582,1.1419,0.42471,-0.3857,0.98024,-1.3315,-0.7926,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.2453,-0.87065,1.5554,1.3736,0.13074,-0.4727,-0.87552,0.42471,0.72356,0.010271,0.35033,1.9358,0.70949,-0.40717,-0.32038,-0.44135,1
0.36212,0.26591,0.40675,0.31222,0.13074,-0.15971,1.1419,0.42471,0.72356,0.6165,2.0322,0.37728,-0.57677,-0.40717,-0.32038,-0.44135,0
0.36212,0.26591,-0.74186,-0.7491,0.13074,-0.21486,-0.87552,0.42471,0.72356,-1.2022,-1.7519,-0.123,0.38793,2.1298,0.27009,2.1103,0
0.36212,-0.87065,-0.74186,1.3736,0.13074,0.64704,1.1419,0.42471,-1.495,-0.47471,-0.070122,-0.87726,0.066361,-0.40717,-0.32038,-0.44135,0
-0.016083,0.26591,-0.74186,-0.7491,0.13074,-0.35873,-0.87552,0.42471,-1.495,-0.23222,-0.49058,-0.6733,1.3526,-0.40717,-0.32038,-0.44135,0
-0.67795,-1.1548,1.5554,-0.7491,0.13074,-0.4727,1.1419,0.42471,0.72356,0.13152,2.0322,-0.77335,-0.2552,-0.40717,-0.32038,-0.44135,0
2.6314,0.83419,-0.74186,0.31222,0.13074,-0.38,1.1419,0.42471,-0.3857,-0.47471,0.77079,-0.91574,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.0561,1.1183,1.5554,-0.7491,0.13074,-0.45376,1.1419,0.42471,0.72356,-1.6872,-1.7519,0.77365,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.11063,0.55005,-0.74186,-0.7491,0.13074,0.031014,-0.87552,-2.354,-1.495,0.859,-0.49058,0.41961,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.0561,-0.58651,1.5554,1.3736,0.13074,-0.18429,1.1419,0.42471,0.72356,-1.081,0.77079,0.47349,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.86705,1.1183,1.5554,1.3736,0.13074,-0.12083,-0.87552,0.42471,0.72356,0.13152,-0.91103,-0.57324,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.67795,1.1183,-0.74186,-0.7491,0.13074,-0.45609,1.1419,0.42471,0.72356,-0.59596,0.77079,-0.60788,0.066361,-0.40717,-0.32038,-0.44135,0
-1.5289,-1.7231,1.5554,1.3736,0.13074,-0.22018,-0.87552,0.42471,0.72356,1.344,-0.49058,-0.15763,0.066361,0.49174,0.86057,2.1103,1
0.36212,1.1183,-0.74186,-0.7491,0.13074,-0.0025444,-0.87552,0.42471,0.72356,0.13152,2.0322,0.84292,-0.57677,0.76141,0.27009,2.1103,0
1.7804,0.55005,1.5554,-0.7491,0.13074,-0.46373,1.1419,0.42471,0.72356,0.73775,0.77079,-0.86186,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.86705,1.1183,1.5554,1.3736,0.13074,0.25961,-0.87552,0.42471,0.72356,0.6165,2.0322,-0.97347,0.38793,-0.40717,-0.32038,-0.44135,0
-0.48884,1.1183,0.40675,-0.7491,0.13074,1.5066,-0.87552,0.42471,0.72356,0.25276,2.0322,-0.48473,-0.2552,-0.40717,-0.32038,-0.44135,0
1.024,0.83419,1.5554,-0.7491,0.13074,-0.36771,1.1419,0.42471,0.72356,-0.47471,-0.49058,0.76596,0.066361,-0.40717,-0.32038,-0.44135,0
-0.39429,0.55005,1.5554,1.3736,0.13074,-0.28796,1.1419,0.42471,-1.495,0.13152,-0.070122,-0.24614,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.7725,1.4025,0.40675,-0.7491,0.13074,0.32839,-0.87552,0.42471,0.72356,0.859,1.6117,-0.51552,-0.57677,1.2109,0.27009,2.1103,1
-2.0017,-0.018226,1.5554,-0.7491,0.13074,-0.37601,1.1419,0.42471,-0.3857,-0.59596,-0.49058,-0.35389,0.70949,3.3083,2.632,2.1103,0
-0.016083,-0.87065,0.40675,1.3736,0.13074,0.64205,1.1419,0.42471,0.72356,-0.23222,1.6117,-0.31926,-0.2552,4.5968,0.27009,2.1103,0
-1.0561,-0.87065,1.5554,1.3736,0.13074,0.92714,1.1419,0.42471,0.72356,1.1015,0.77079,-0.46934,0.38793,-0.40717,-0.32038,-0.44135,0
1.5913,-1.1548,-0.74186,1.3736,0.13074,-0.2255,1.1419,0.42471,-0.3857,1.4652,-2.1724,-0.86956,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.39429,1.1183,1.5554,-0.7491,0.13074,0.33869,1.1419,0.42471,0.72356,0.010271,-1.7519,-0.6656,0.066361,-0.40717,-0.32038,-0.44135,1
1.2131,0.83419,-0.74186,-0.7491,0.13074,-0.09425,-0.87552,0.42471,0.72356,-0.23222,-0.49058,-0.41931,-0.57677,1.3707,3.8129,2.1103,0
1.024,-0.87065,-0.74186,1.3736,0.13074,-0.795,-0.87552,0.42471,0.72356,-1.4447,-1.7519,0.86601,-0.57677,-0.40717,-0.32038,-0.44135,1
-0.29974,1.4025,-0.74186,-0.7491,0.13074,-0.4727,1.1419,-2.354,0.72356,0.010271,0.35033,4.6527,1.0311,-0.40717,-0.32038,-0.44135,0
1.2131,-0.87065,-0.74186,1.3736,0.13074,2.2834,1.1419,0.42471,0.72356,-1.3234,-0.070122,-0.2192,-0.57677,-0.40717,-0.32038,-0.44135,1
-1.4344,-0.87065,1.5554,1.3736,0.13074,-0.41622,1.1419,0.42471,0.72356,-0.11098,-0.070122,-0.51937,-0.57677,-0.40717,-0.32038,-0.44135,1
-0.86705,1.1183,1.5554,1.3736,0.13074,0.2533,1.1419,0.42471,0.72356,0.49526,2.0322,0.34649,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.016083,1.1183,1.5554,-0.7491,0.13074,-0.26736,1.1419,0.42471,0.72356,-1.3234,-1.7519,3.048,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.7725,1.1183,-0.74186,1.3736,0.13074,2.1931,1.1419,0.42471,0.72356,1.1015,-1.7519,-0.26153,-0.57677,0.47176,2.0415,2.1103,0
-1.0561,-1.7231,1.5554,-0.7491,0.13074,-0.4305,-0.87552,0.42471,0.72356,0.25276,-0.49058,-0.95422,1.0311,3.2784,0.27009,0.83445,0
0.45668,-1.7231,-0.74186,-0.7491,0.13074,-0.44944,-0.87552,0.42471,0.72356,1.344,-1.3315,-0.13454,-0.2552,-0.40717,-0.32038,-0.44135,1
-0.48884,-0.87065,-0.74186,-0.7491,0.13074,-0.52188,1.1419,0.42471,0.72356,0.25276,2.0322,-0.46164,-0.2552,-0.40717,-0.32038,-0.44135,0
1.7804,-1.7231,-0.74186,-0.7491,0.13074,-0.13213,1.1419,0.42471,0.72356,-1.2022,0.77079,0.47734,1.6742,-0.40717,-0.32038,-0.44135,0
-0.9616,0.26591,1.5554,0.31222,0.13074,-0.6395,-0.87552,0.42471,-1.495,1.5865,-0.49058,-0.72333,0.38793,-0.40717,-0.32038,-0.44135,0
0.36212,1.1183,-0.74186,0.31222,0.13074,-0.57969,1.1419,0.42471,-1.495,-0.83845,-0.070122,-0.14993,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.11063,1.4025,-0.74186,-0.7491,0.13074,0.0050977,-0.87552,0.42471,0.72356,-1.2022,-0.49058,-0.2192,-0.57677,3.1086,0.86057,2.1103,0
1.024,1.1183,-0.74186,-0.7491,0.13074,0.11907,-0.87552,0.42471,-1.495,0.37401,-0.49058,-0.46164,-0.2552,-0.40717,-0.32038,-0.44135,0
0.55123,-1.7231,0.40675,-0.7491,0.13074,-0.09425,-0.87552,0.42471,0.72356,-0.59596,0.35033,-0.60788,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.9616,-0.87065,1.5554,1.3736,0.13074,0.38787,1.1419,0.42471,0.72356,0.859,1.1912,-0.61942,-0.2552,4.437,0.86057,0.83445,0
-1.2453,1.4025,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,0.42471,0.72356,-1.3234,-0.49058,0.27338,-0.2552,2.4094,4.4034,2.1103,0
-0.016083,-0.87065,0.40675,1.3736,0.13074,1.0448,-0.87552,-2.354,0.72356,0.010271,0.35033,-0.60788,-0.57677,-0.40717,-0.32038,-0.44135,0
0.83488,0.26591,-0.74186,-0.7491,0.13074,-0.38864,-0.87552,-2.354,0.72356,-1.3234,-0.49058,0.81214,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.016083,-0.87065,-0.74186,1.3736,0.13074,-0.42618,-0.87552,0.42471,-1.495,-1.3234,-0.070122,-0.76566,0.066361,-0.40717,-0.32038,-0.44135,0
-0.9616,1.4025,-0.74186,-0.7491,0.13074,-0.3265,-0.87552,0.42471,-1.495,0.13152,-0.070122,-0.56555,0.066361,-0.40717,-0.32038,-0.44135,0
0.078469,1.1183,0.40675,1.3736,0.13074,1.9163,-0.87552,0.42471,0.72356,1.5865,0.35033,0.42731,-0.2552,-0.40717,-0.32038,-0.44135,0
0.83488,0.55005,-0.74186,1.3736,0.13074,-0.40558,-0.87552,0.42471,0.72356,-0.11098,-0.91103,-0.60403,-0.57677,1.081,2.0415,2.1103,0
-0.39429,0.26591,1.5554,0.31222,0.13074,1.8429,-0.87552,0.42471,-1.495,0.49526,-0.49058,0.56969,-0.57677,-0.40717,-0.32038,-0.44135,0
0.17302,0.26591,-0.74186,0.31222,0.13074,2.0947,-0.87552,0.42471,-1.495,-0.11098,-0.49058,0.14638,1.6742,-0.40717,-0.32038,-0.44135,0
-1.0561,-1.7231,-0.74186,1.3736,0.13074,-0.33979,-0.87552,0.42471,0.72356,-1.081,-0.49058,-0.15763,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.48884,0.26591,-0.74186,-0.7491,0.13074,1.0019,-0.87552,0.42471,-1.495,0.49526,-0.49058,0.70054,-0.57677,-0.40717,-0.32038,-0.44135,1
1.6859,-0.58651,-0.74186,-0.7491,0.13074,-0.4727,1.1419,0.42471,-0.3857,-1.5659,-1.7519,1.7627,-0.57677,0.59162,2.0415,2.1103,0
0.36212,0.26591,-0.74186,-0.7491,0.13074,0.86367,-0.87552,0.42471,0.72356,1.5865,-2.1724,-0.076817,0.066361,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.87065,1.5554,1.3736,0.13074,0.36993,-0.87552,0.42471,0.72356,1.2227,0.77079,2.6709,1.0311,-0.40717,-0.32038,-0.44135,1
-0.016083,-1.7231,-0.74186,-0.7491,0.13074,1.2252,-0.87552,0.42471,0.72356,-0.35347,-0.91103,-0.12684,-0.57677,-0.40717,-0.32038,-0.44135,0
0.83488,0.26591,0.40675,0.31222,0.13074,-0.47602,1.1419,-2.354,0.72356,-0.71721,0.35033,0.40422,1.0311,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.87065,1.5554,1.3736,0.13074,-0.068001,-0.87552,0.42471,-0.3857,1.4652,-2.1724,-0.74642,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.7725,1.1183,-0.74186,-0.7491,0.13074,0.14,-0.87552,0.42471,-1.495,1.5865,-0.49058,-0.088361,0.066361,-0.40717,-0.32038,-0.44135,0
-0.7725,-1.7231,-0.74186,-0.7491,0.13074,-0.44113,-0.87552,0.42471,0.72356,1.7077,-0.91103,0.27338,-0.57677,-0.40717,-0.32038,-0.44135,1
-0.20519,1.1183,1.5554,1.3736,0.13074,-0.48632,1.1419,-2.354,0.72356,1.1015,0.77079,-0.86186,3.9251,-0.40717,-0.32038,-0.44135,0
1.3076,-0.87065,-0.74186,0.31222,0.13074,0.38687,1.1419,0.42471,0.72356,-1.4447,1.1912,0.24644,-0.2552,0.54168,0.86057,3.3861,1
-0.20519,0.26591,-0.74186,0.31222,0.13074,-0.20689,-0.87552,0.42471,0.72356,0.37401,2.0322,-0.72333,1.0311,-0.40717,-0.32038,-0.44135,0
-0.9616,-0.87065,-0.74186,1.3736,0.13074,-0.08395,1.1419,0.42471,0.72356,0.49526,0.77079,-0.24614,0.38793,-0.40717,-0.32038,-0.44135,0
0.92944,1.1183,0.40675,1.3736,0.13074,-0.4727,1.1419,0.42471,0.72356,1.4652,0.77079,-0.69254,1.3526,-0.40717,-0.32038,-0.44135,0
-0.9616,-1.7231,-0.74186,-0.7491,0.13074,-0.36837,-0.87552,0.42471,0.72356,0.13152,-0.91103,0.057873,-0.57677,-0.40717,-0.32038,-0.44135,0
1.2131,1.4025,-0.74186,-1.8104,0.13074,-0.34445,1.1419,-2.354,0.72356,0.37401,2.0322,-0.73102,-0.57677,1.121,0.27009,3.3861,0
-0.39429,0.26591,-0.74186,0.31222,0.13074,-0.3471,-0.87552,0.42471,-1.495,-0.83845,-0.49058,0.96222,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.39429,1.4025,0.40675,-0.7491,0.13074,-0.30989,-0.87552,0.42471,0.72356,-1.6872,-1.7519,-0.73487,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.3398,-1.7231,-0.74186,-0.7491,-7.6468,-0.64448,-0.87552,0.42471,0.72356,-0.23222,0.35033,-0.35389,0.066361,-0.40717,-0.32038,-0.44135,0
1.7804,0.83419,0.40675,-1.8104,0.13074,-0.48898,-0.87552,0.42471,0.72356,1.5865,-2.1724,-0.29232,-0.57677,2.2097,0.86057,2.1103,0
-0.86705,-0.87065,-0.74186,1.3736,0.13074,0.33504,-0.87552,0.42471,0.72356,-0.23222,-0.49058,1.4702,0.70949,-0.40717,-0.32038,-0.44135,1
-0.9616,-0.30237,-0.74186,1.3736,0.13074,1.2521,1.1419,0.42471,0.72356,0.49526,2.0322,-0.29617,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.3398,-0.018226,1.5554,1.3736,0.13074,1.2853,1.1419,0.42471,0.72356,-0.47471,2.0322,-0.27693,-0.2552,0.5217,0.86057,2.1103,1
-0.29974,-0.87065,1.5554,1.3736,0.13074,-0.30889,-0.87552,0.42471,0.72356,-0.59596,-0.49058,1.1123,-0.57677,3.2684,3.8129,2.1103,0
1.5913,-1.7231,-0.74186,-0.7491,0.13074,0.6889,-0.87552,0.42471,-1.495,-1.6872,-0.070122,-0.58864,0.38793,-0.40717,-0.32038,-0.44135,0
-1.0561,0.26591,-0.74186,-0.7491,0.13074,-0.24909,-0.87552,0.42471,-1.495,0.49526,-0.49058,1.3317,-0.2552,-0.40717,-0.32038,-0.44135,0
0.17302,-0.87065,-0.74186,-1.8104,0.13074,1.2458,-0.87552,0.42471,-1.495,1.5865,-0.49058,-0.79644,0.066361,-0.40717,-0.32038,-0.44135,0
-1.0561,-1.1548,-0.74186,-0.7491,0.13074,-0.42552,-0.87552,0.42471,-1.495,0.49526,-0.49058,0.3311,0.38793,-0.40717,-0.32038,-0.44135,0
1.3076,1.1183,0.40675,-0.7491,0.13074,-0.45243,-0.87552,-2.354,0.72356,1.1015,0.77079,-0.58094,0.066361,-0.40717,-0.32038,-0.44135,0
-1.3398,-0.87065,1.5554,1.3736,0.13074,-0.32451,1.1419,0.42471,0.72356,0.859,-0.070122,-0.2269,0.066361,-0.40717,-0.32038,-0.44135,0
-0.7725,1.1183,-0.74186,-0.7491,0.13074,-0.52686,-0.87552,-2.354,0.72356,-0.9597,0.77079,0.91604,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.11063,-1.7231,1.5554,-0.7491,0.13074,-0.43947,-0.87552,0.42471,0.72356,-0.59596,0.77079,-0.16533,-0.57677,4.2072,0.27009,3.3861,1
0.55123,-0.87065,0.40675,1.3736,0.13074,-0.090927,1.1419,-2.354,0.72356,-0.11098,0.35033,-0.70024,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.67795,0.26591,-0.74186,-0.7491,0.13074,0.85304,-0.87552,0.42471,0.72356,0.98024,0.35033,1.4202,1.3526,-0.40717,-0.32038,-0.44135,0
1.5913,0.26591,-0.74186,-0.7491,0.13074,-0.27268,-0.87552,0.42471,0.72356,-0.35347,-0.49058,-0.24229,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4968,0.83419,-0.74186,0.31222,0.13074,0.066567,-0.87552,-2.354,0.72356,0.25276,0.35033,-0.06912,-0.57677,-0.40717,-0.32038,-0.44135,0
0.92944,1.1183,-0.74186,-0.7491,0.13074,-0.42519,-0.87552,0.42471,-1.495,0.010271,-0.49058,1.3971,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.9616,1.4025,1.5554,-0.7491,0.13074,0.21509,1.1419,0.42471,0.72356,1.5865,0.77079,0.2118,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.11063,-1.7231,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,-2.354,0.72356,0.13152,2.0322,-0.79644,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.016083,0.26591,-0.74186,-0.7491,0.13074,-0.4325,-0.87552,0.42471,0.72356,-0.35347,-0.49058,-0.95422,1.0311,1.3607,2.632,0.83445,0
0.74033,0.26591,1.5554,0.31222,0.13074,0.53008,-0.87552,0.42471,-1.495,-0.11098,-0.49058,-0.65791,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.11063,-1.1548,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,0.42471,0.72356,0.37401,2.0322,0.26183,-0.57677,1.4306,0.27009,2.1103,0
-0.7725,1.1183,-0.74186,-0.7491,0.13074,-0.41256,-0.87552,-2.354,-0.3857,1.4652,0.35033,0.0039972,-0.2552,-0.40717,-0.32038,-0.44135,0
1.4022,-1.7231,0.40675,-0.7491,0.13074,-0.14542,1.1419,-2.354,0.72356,0.25276,0.77079,-0.43855,-0.2552,-0.40717,-0.32038,-0.44135,0
0.55123,-1.7231,-0.74186,-0.7491,0.13074,-0.47204,1.1419,0.42471,0.72356,-0.71721,0.35033,-0.6733,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4022,1.1183,-0.74186,-0.7491,0.13074,0.88062,1.1419,0.42471,0.72356,1.344,0.77079,-0.096058,0.70949,-0.40717,-0.32038,-0.44135,0
-1.9071,-0.018226,1.5554,-0.7491,0.13074,0.35398,1.1419,0.42471,0.72356,1.7077,-0.070122,-0.022941,1.0311,1.2908,1.451,3.3861,1
-1.4344,0.26591,-0.74186,-0.7491,0.13074,-0.43017,1.1419,0.42471,-1.495,-1.4447,0.35033,0.35034,-0.57677,-0.40717,-0.32038,-0.44135,0
1.024,-0.87065,0.40675,1.3736,0.13074,-0.17133,-0.87552,0.42471,-1.495,-1.4447,-0.070122,-0.61557,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.30237,0.40675,1.3736,0.13074,-0.38565,1.1419,0.42471,0.72356,0.49526,2.0322,0.41191,-0.57677,-0.40717,-0.32038,-0.44135,0
0.92944,-0.87065,-0.74186,1.3736,0.13074,-0.47769,1.1419,0.42471,0.72356,1.1015,0.35033,-0.19996,-0.2552,-0.40717,-0.32038,-0.44135,0
1.5913,0.55005,-0.74186,0.31222,0.13074,-0.24975,-0.87552,0.42471,-1.495,0.13152,-0.070122,-0.95422,0.066361,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.87065,0.40675,-0.7491,0.13074,-0.37601,1.1419,0.42471,0.72356,-1.081,0.77079,-0.6656,-0.2552,-0.40717,-0.32038,-0.44135,0
1.6859,0.55005,-0.74186,1.3736,0.13074,-0.27567,1.1419,0.42471,-1.495,-0.35347,-0.49058,-0.76951,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.7725,1.1183,0.40675,1.3736,0.13074,-0.45974,1.1419,0.42471,0.72356,0.37401,0.77079,-0.54246,0.70949,-0.40717,-0.32038,-0.44135,0
-0.58339,1.1183,-0.74186,-0.7491,0.13074,1.0252,-0.87552,0.42471,0.72356,0.25276,2.0322,2.2706,-0.57677,-0.40717,-0.32038,-0.44135,1
1.2131,1.1183,-0.74186,1.3736,0.13074,-0.44014,1.1419,0.42471,0.72356,-0.9597,0.77079,0.60048,0.38793,-0.40717,-0.32038,-0.44135,0
1.5913,-0.87065,-0.74186,1.3736,0.13074,-0.37335,1.1419,0.42471,0.72356,0.010271,0.35033,-0.554,0.38793,-0.40717,-0.32038,-0.44135,0
1.7804,-1.7231,-0.74186,-0.7491,0.13074,0.53838,1.1419,0.42471,0.72356,0.37401,0.77079,-0.11145,0.066361,-0.40717,-0.32038,-0.44135,0
-0.9616,-0.87065,-0.74186,1.3736,0.13074,-0.32983,-0.87552,0.42471,0.72356,1.1015,0.35033,-0.48858,4.2467,-0.40717,-0.32038,-0.44135,0
0.078469,-0.87065,-0.74186,1.3736,0.13074,-0.07232,1.1419,0.42471,-0.3857,-0.9597,1.1912,0.43116,-0.2552,-0.40717,-0.32038,-0.44135,1
-0.58339,-0.87065,-0.74186,-0.7491,0.13074,-0.087272,-0.87552,0.42471,-1.495,1.344,-0.49058,-0.5694,0.066361,-0.40717,-0.32038,-0.44135,0
-0.39429,-1.7231,1.5554,1.3736,0.13074,0.29716,-0.87552,0.42471,0.72356,0.49526,-0.91103,-0.57709,-0.57677,1.121,0.86057,2.1103,0
-0.86705,-0.87065,1.5554,1.3736,0.13074,2.3303,-0.87552,0.42471,0.72356,0.13152,-0.91103,-0.072968,-0.57677,1.091,0.86057,2.1103,0
-0.48884,1.4025,-0.74186,-0.7491,0.13074,-0.031452,-0.87552,0.42471,-1.495,-1.2022,-0.070122,-0.70024,0.38793,-0.40717,-0.32038,-0.44135,0
-0.67795,-1.7231,-0.74186,1.3736,0.13074,-0.46107,-0.87552,0.42471,0.72356,-0.11098,1.6117,-0.72333,-0.57677,0.29198,0.86057,2.1103,0
-0.29974,0.26591,1.5554,-0.7491,0.13074,-0.47303,-0.87552,0.42471,-1.495,-1.081,-0.49058,-0.73872,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.7725,0.26591,-0.74186,0.31222,0.13074,-0.36505,-0.87552,0.42471,0.72356,-0.35347,-0.49058,-0.18072,-0.2552,-0.40717,-0.32038,-0.44135,0
0.078469,-0.87065,1.5554,1.3736,0.13074,-0.43947,1.1419,0.42471,0.72356,-1.081,0.77079,-0.76951,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.3398,0.26591,1.5554,0.31222,0.13074,-0.49895,-0.87552,0.42471,-1.495,1.7077,-0.49058,0.46579,0.70949,-0.40717,-0.32038,-0.44135,0
-0.86705,0.26591,-0.74186,0.31222,0.13074,-0.25939,1.1419,-2.354,0.72356,-0.9597,0.35033,1.0007,-0.57677,-0.40717,-0.32038,-0.44135,0
