0.17246,2.3282,1.4608,0.4147,-0.16416,-0.20259,0.79085,0.6609,-0.088949,-0.65603,-1.6697,0.42203,-0.13715,-0.24138,1.3049,0.40958,-0.25665,-0.15709,-0.87091,-0.73852,0
-1.1751,0.15647,0.37702,0.34061,-1.1973,-0.66223,1.4733,1.7844,1.0365,-0.23681,-0.67258,1.161,-0.55924,1.0257,0.69459,1.1583,0.53669,0.90237,-0.31944,-0.76672,0
1.0078,0.89411,-0.38888,-1.114,0.37873,-1.058,0.26294,-0.24428,0.41644,0.86862,-0.19337,0.56303,0.16664,1.088,0.18246,1.5788,-0.042685,2.3767,-0.098653,0.80082,0
-0.025208,0.22749,-2.5132,0.14106,-1.5839,-0.72425,-1.714,-1.0919,-0.058538,-0.67301,0.33705,-0.30022,0.20805,-0.87107,-0.70112,2.3038,-0.080341,-0.55756,0.16011,0.043736,1
0.50403,-0.55203,0.73232,-0.34464,0.57483,1.3153,1.1053,0.48944,-0.37068,0.22709,-1.184,-1.0652,0.76596,-0.92531,1.741,-1.4758,1.7216,0.25133,-0.52794,-1.2883,1
-1.2436,-0.79405,-0.94326,0.43173,-1.4261,-1.2153,-0.49014,-2.8017,-1.7772,0.26782,-1.0908,0.063405,0.025814,-0.57849,-0.50258,-0.52858,-0.46897,-2.319,-0.77615,-0.046986,1
0.52913,-1.6876,-1.9889,-1.1306,-1.0392,0.22992,0.49171,-1.0059,-0.56118,0.010824,0.69064,-1.3484,-1.5266,1.701,-1.0111,-1.6505,-0.17174,-0.77439,0.30761,-0.95961,1
-1.365,0.53954,0.16054,0.090438,-0.1897,0.81352,0.47962,0.094808,0.76803,-0.53125,-1.441,-1.0511,-0.80762,-1.2164,0.47152,0.30199,-0.2253,-2.3931,0.31412,-0.54014,1
1.5713,1.9028,-0.14901,1.8233,1.326,0.27012,2.4799,1.0239,0.86018,0.52399,-0.64285,1.9714,1.6177,-1.6132,-0.65881,0.93528,-0.24595,1.1603,-0.63755,0.23049,0
-0.81265,1.7567,-1.2098,-0.05416,-1.9787,-0.65236,0.022614,0.57553,-0.5652,-0.21599,-0.3364,-0.60132,-0.28909,-0.1119,-0.34477,-0.9629,-0.6439,-0.11611,-0.55509,-1.1995,1
-0.64101,1.3582,0.53829,1.8455,-1.9075,-0.017159,1.1461,-0.42158,0.87278,-1.437,-1.3666,0.13011,0.16135,1.487,-1.2874,1.9759,0.93473,-0.14669,0.22056,0.4058,0
0.91884,-0.44473,0.17315,-0.17519,1.2798,-0.32727,-0.81689,1.6884,1.0574,-0.771,0.85932,1.3047,-0.63141,1.6198,0.062176,-0.32564,0.63631,0.84601,1.6977,1.8544,0
0.57093,-0.33625,-1.0464,0.90068,0.56744,0.97985,1.3757,-1.1785,0.23635,-0.68842,-0.78289,0.43185,0.43234,-0.090095,1.2844,1.1404,-0.024497,-0.29387,-1.3804,0.58029,0
-1.0039,0.48353,0.45407,0.91339,0.79757,0.23029,0.48711,1.3641,-0.16995,0.24855,1.9818,-0.8295,0.58928,1.9108,-1.1005,0.90924,1.446,0.26789,0.65801,-1.0161,0
-0.98937,-1.9122,-1.2542,-0.90076,-0.2561,0.32109,-0.82817,-1.0353,-0.82027,0.029542,0.75055,-1.9019,-0.82625,-0.58221,-0.79403,-0.53136,-1.3105,0.90743,-0.40301,0.12247,1
0.5127,0.90813,1.0442,-0.29236,-0.07888,-0.14879,-1.3732,0.21492,0.27872,2.5892,0.99437,0.96344,1.6193,0.54649,1.0726,0.10276,0.54427,-0.60785,0.55481,-0.70071,0
-0.97608,-1.1929,-0.47476,0.19454,-0.86831,-1.6009,-0.59371,-0.46435,-0.50283,2.3389,0.62683,-1.8098,-1.6333,-1.1225,-1.9513,0.69073,-0.781,1.3107,-0.94383,0.80942,1
0.66442,-1.8009,-1.4385,0.79732,-0.21725,-0.71603,-0.17522,-1.3978,0.37991,-1.1849,-1.5309,-1.1788,-1.5398,-0.045935,-0.70334,-0.82177,-0.85375,-0.76679,-1.2301,-2.4936,1
0.99312,0.84842,0.7973,-0.17943,1.0957,0.7124,0.69225,1.2728,-0.39032,1.9528,-0.42658,1.8317,0.49302,1.6069,1.4101,-0.49827,-0.71793,0.68138,0.19744,1.8543,0
-0.14139,-0.5257,0.051187,-1.13,-0.21707,0.71998,-0.77025,-0.38637,0.85369,-0.95037,-0.90362,-0.53267,0.346,-0.27627,-2.1232,-0.89331,-0.64536,-1.3379,0.88045,-0.38763,1
-0.74944,-0.22243,-0.081081,0.83902,-0.06456,0.24262,2.8769,0.21884,0.33635,2.4188,0.48135,0.078414,0.91604,-1.058,-0.53005,0.55571,1.139,-0.94083,0.8056,-0.11052,0
0.054985,2.2844,-0.59699,-0.7939,0.70098,1.2343,1.2993,1.538,-0.048219,1.4492,1.5627,-0.96244,1.5802,1.5583,0.039962,-0.50476,-0.84845,0.45541,2.5004,-0.68946,0
0.172,-1.6591,-0.06663,1.7146,-0.48842,-1.3595,-0.93867,0.5873,-0.49625,-0.74916,0.16955,-0.81208,-0.70886,-0.59993,-0.75062,-0.53516,0.62781,-0.24375,1.2763,-1.523,1
0.27886,-0.84336,-0.77307,-1.4953,-0.63189,-1.6138,-0.43945,-0.43471,-1.4181,-0.40454,-0.89311,-0.38073,0.50368,0.80682,-1.8809,-1.6296,-0.12302,-0.26763,-0.96878,-0.46187,1
0.64439,0.40636,1.956,2.009,1.984,0.34155,-0.21906,0.91699,1.6435,0.13937,0.20227,-0.47643,1.4557,0.98164,1.3083,-0.18868,1.2529,1.2307,-1.0609,-0.13835,0
0.56854,0.47675,0.11534,0.6148,1.4733,-0.43231,-0.65397,-0.8194,-0.38173,-0.060192,0.66825,1.0396,-0.31957,-0.52351,0.21325,0.40921,1.9781,1.4391,0.45502,0.79093,0
-1.221,0.33832,-0.70837,1.147,-0.25993,-1.4047,-0.72352,0.4297,-3.0985,-0.2114,-0.12992,-1.8541,-0.47382,-1.0242,0.17472,0.21368,-1.0756,-0.22204,0.68424,0.026891,1
0.48105,0.14263,2.4475,0.16831,1.5852,1.726,0.76388,0.42988,0.3989,-0.1302,-0.25138,-0.015805,1.062,0.66434,-1.5877,-1.1993,0.11662,-1.3398,0.81807,0.30565,0
0.81733,-0.23981,-0.37719,-1.9803,-0.47136,0.29113,0.92283,-0.35637,1.431,0.99395,0.94452,0.74137,-0.522,1.1502,0.69311,1.2625,-0.48679,-0.10707,-0.072327,-0.85232,0
-1.5967,-0.62821,1.2504,-0.074501,-1.0137,-0.18176,0.089731,-0.51643,0.31534,-0.90303,-2.9252,-1.4901,-0.010503,-0.93385,-0.10374,0.15864,0.52956,-0.34896,-1.576,-0.40557,1
-1.6742,-1.0367,0.41605,-0.61037,-0.020049,-1.6829,1.3379,0.096996,1.0623,-0.12102,0.69698,-0.29216,-0.40499,-1.3303,-1.4235,-1.238,-0.046615,0.42519,-0.6004,-1.2949,1
0.23881,0.49837,-0.23378,0.80211,-0.89239,-1.4228,-1.337,-2.1717,-0.75196,-1.0208,0.35591,-1.6525,-0.83746,0.64154,-0.46506,-1.6119,-0.55689,-0.081106,-1.9429,-1.5265,1
1.6069,-0.6996,0.95967,-0.22379,-0.23841,0.052171,-0.51847,-0.74735,0.11169,-0.82036,0.74384,-1.0857,0.15746,-0.12181,-1.6475,-1.9451,-2.5659,-0.72807,1.3053,-0.19914,1
0.31421,-0.8268,1.307,-0.90233,0.71001,0.35187,-0.29312,-0.017644,0.099634,1.23,0.29074,-1.2067,-1.0708,0.62427,-0.17591,0.70639,2.1921,1.0532,1.8487,2.8027,0
-0.13742,-0.24505,1.3971,1.6054,1.8045,0.38,-2.0722,1.1893,1.3315,-0.63713,0.42389,0.78881,-1.1334,-0.39331,0.9006,-0.10481,0.087923,-0.90573,1.41,0.12558,0
-0.29366,2.5599,-0.92807,-1.5816,-0.40824,-0.31147,0.39663,0.73003,-2.0095,-0.70338,0.23255,0.22618,0.51721,-0.22339,-1.9626,-1.374,-0.78447,-0.56923,0.074712,-0.54509,1
0.10906,0.33335,0.76683,-0.25527,-0.51086,1.559,-0.5689,1.4704,0.32301,2.1201,-0.68853,-0.57297,-0.81318,1.4422,0.29953,0.37001,0.11059,0.41099,0.61481,-0.18073,0
1.1795,-1.364,-0.51654,-0.28666,0.3292,0.31579,1.0126,0.66664,-0.25918,1.6808,0.29201,0.53783,-0.085082,0.71514,0.80805,0.66682,1.5321,1.1944,-0.60783,1.0206,0
-0.017641,1.1687,-0.57858,0.51834,-0.28036,0.31387,0.70722,-0.34232,0.63799,0.49041,-0.1514,0.98707,3.0663,1.4441,0.084851,1.3009,1.3516,-0.85725,-2.181,-0.022543,0
0.11045,-0.79324,-2.2351,1.8092,0.7889,-0.089685,-0.91621,1.6926,0.61908,-1.0851,0.42117,-0.90176,0.42456,1.004,-0.295,-0.30525,-0.26104,-1.3718,1.1693,-0.010368,0
0.17523,1.5276,0.41154,0.64978,-1.0345,0.5235,0.68612,1.2252,-0.088858,0.50913,0.46468,0.8103,0.22797,-0.73432,1.8017,0.81314,1.0374,0.2469,1.0174,2.365,0
0.76823,0.2075,-0.022909,-0.021485,0.3832,0.53794,0.18806,-0.90841,0.18721,2.1129,-0.052334,-1.0956,1.2589,-1.3347,1.3324,1.4765,-0.49712,-0.64838,1.4625,1.5616,0
1.2995,0.41894,-0.59423,0.20512,0.243,-1.5038,-1.2421,1.0045,-1.0796,-1.1148,-0.26425,0.2889,-0.26556,-0.43029,0.28828,-0.4082,-0.3358,-1.1261,-0.88687,-1.7281,1
0.97716,1.3227,1.2806,0.16656,0.070798,0.14233,0.30939,-0.44055,0.46931,0.43316,0.73125,-1.2043,-0.87711,0.6101,-0.55908,1.1787,-1.5989,0.78151,-0.44162,-0.5612,0
0.20974,0.061201,-0.15518,-0.17823,-1.0849,-0.29466,-1.8042,0.78493,-1.372,-1.341,0.42325,-0.37999,0.56668,-0.30353,-1.8809,0.045586,0.35846,-1.0658,0.13828,-1.1535,1
-0.73144,0.22107,-0.60371,-0.1821,0.020814,2.0289,1.0885,0.35783,2.2442,0.73998,0.40077,-0.064536,0.05018,1.5599,0.82953,0.21433,0.55442,1.2544,-1.7207,0.55886,0
0.37308,0.05713,0.55219,1.1129,0.063957,1.4789,2.7205,1.6275,-0.20758,0.77687,0.52051,0.11084,-0.66134,-0.59448,1.0626,-0.075529,0.20738,1.3911,-1.5501,1.6322,0
-0.83701,-0.044654,-0.10455,-0.28362,0.44987,1.5782,-1.0026,0.78493,1.3563,0.64658,0.39343,-0.65412,-0.80522,-0.38295,-0.46322,0.72872,0.54756,0.75646,1.1433,-0.57612,0
1.3876,1.5357,0.49972,0.38644,-0.014029,0.742,0.54548,-1.4805,0.18511,-0.40252,0.40739,1.3408,-0.6668,-0.018585,0.19371,0.70352,1.876,-0.78533,1.7487,1.8488,0
-0.060922,-0.03624,0.53249,1.4481,-0.61694,-2.3777,2.2302,1.823,1.7184,1.1344,-0.025233,1.2087,-0.45826,0.88296,-1.2615,0.53236,0.51402,-0.25189,-0.40209,0.054996,0
-0.18864,0.23772,-0.082462,-0.48832,-0.25756,-1.2499,0.56893,-0.838,-1.3082,-1.2917,-2.2816,-0.34182,-1.1209,-0.69606,-0.24864,0.26576,0.43076,0.54686,0.076455,-1.6057,1
-1.4497,-0.35471,-2.3132,0.22013,-0.081707,0.3515,-0.3302,-1.2712,0.56968,-0.53464,-1.5711,-1.1925,0.68693,0.24792,0.042082,-0.4031,0.16451,-1.2919,-0.50712,-0.71591,1
-0.6052,1.5169,1.1449,-0.46872,1.2625,-0.82856,-0.11685,-2.0956,0.68712,1.3347,-1.0651,0.93407,0.68721,-0.57621,-0.71393,-1.6605,0.62936,-1.2043,-0.44557,-1.4197,1
-0.38991,0.60622,-0.82572,2.1184,0.82502,0.38146,-0.40886,-0.43526,0.8021,1.4978,1.4882,-0.64736,0.16348,0.65571,-0.32597,-0.22426,-1.0864,-0.43652,-0.46153,0.41898,0
-1.0984,-0.53909,-1.3124,-1.5673,0.20378,-1.3465,0.30669,0.26928,0.77653,-0.61337,-0.22346,0.30307,0.29523,0.25646,-0.20061,-1.0272,-0.2614,-0.52083,-1.2018,-0.1151,1
1.2683,-0.037235,1.2833,0.61002,-1.0793,-0.038259,0.032988,0.44019,1.3126,-0.11607,0.68457,0.67319,0.028779,1.0416,-0.1254,-1.299,2.1957,-1.0267,-0.36833,0.36103,0
0.79767,-1.085,-1.2859,1.016,-1.2623,-1.3247,-1.4144,-0.6898,-1.1478,-1.2714,0.44437,-0.66024,-0.74713,0.62564,0.088077,0.20747,-1.5352,0.27702,0.27303,-1.6207,1
0.43473,0.77052,0.35613,-1.6657,-0.81167,-1.6745,-1.3979,0.20516,-0.73114,-1.2098,0.35364,-0.36878,-0.048765,-1.1854,-0.6213,-0.27902,1.408,-0.034429,1.1599,-0.703,1
1.0404,-0.49015,-1.0871,-2.3999,-0.42785,-0.99371,0.72671,1.5657,-1.807,-2.4232,-0.26579,-0.51145,0.90243,2.1252,-1.7816,-0.16069,-1.3034,-0.22186,-0.75533,-0.99751,1
-0.84292,0.23744,-0.11026,-0.30396,-1.1056,-0.33878,-1.4149,0.68205,-0.58767,-0.61878,-0.27223,0.19459,-1.7643,0.59965,-0.8322,-2.216,0.18791,-1.3631,0.093241,-0.33252,1
-1.0762,-0.26089,1.0501,-0.11564,0.19612,-0.75604,-1.2752,0.36294,-0.45963,-1.532,0.01057,-1.5353,-0.36228,-0.14907,0.2834,-0.50393,0.67589,-0.41535,0.15818,-2.0713,1
-0.63842,0.22595,-0.99904,-0.86836,-0.42576,-0.56814,-0.238,-1.1039,0.7315,-1.7884,-1.0989,0.87395,-0.26843,-0.85944,-1.4734,0.23073,-1.2404,0.48879,1.079,-1.2791,1
1.6142,2.562,0.4699,-1.1205,-0.70413,0.9287,0.37218,-1.5156,-0.5936,0.52326,0.067401,0.99105,0.50646,-1.7485,0.28091,-0.53247,-0.49118,-0.76579,-0.48951,0.49341,0
0.43565,-0.13178,-0.64808,0.33996,-0.2769,-1.5219,1.011,-0.55409,-1.8079,0.43013,0.08145,-0.37193,-0.49356,-1.1563,0.61624,0.49845,-0.46211,-0.32824,-2.5374,0.66332,1
0.70105,0.22885,1.3593,0.10075,-0.75758,2.8007,-0.61473,0.81202,1.7417,-0.82073,2.1454,-1.2387,-0.26407,-0.48417,1.882,-0.17579,1.279,-0.66692,-0.80211,1.2353,0
0.052124,0.6919,-0.362,1.1913,-0.37732,0.10835,-0.17287,1.1888,0.60685,0.47858,-1.5442,0.8644,1.0205,0.44418,0.099322,-0.47714,1.2317,1.7522,-0.55922,-0.68643,0
-0.1664,0.57862,-0.0049605,1.1809,-0.49079,0.8359,0.6282,1.4796,0.67707,1.4606,0.017277,0.17727,0.99544,1.047,1.5212,-0.39402,0.99176,0.8528,2.2976,0.41441,0
-2.0394,-0.29246,-1.1503,-0.53195,-1.0475,0.0021148,-1.3853,-0.58875,-0.15005,-1.4136,-0.99055,-0.18127,1.1643,-0.67807,-1.3164,-1.2992,-0.58842,-2.0903,0.17763,-0.8763,1
0.4948,3.1775,0.78515,1.3084,-1.3162,0.94176,1.1832,-0.12964,0.1726,-0.18121,1.0958,0.36774,3.2901,0.73059,0.34644,-0.036053,1.104,0.11546,1.1952,-0.33526,0
0.55912,0.072691,-1.9515,-0.37741,-0.1503,0.81133,0.7286,-0.60954,1.6764,-0.71677,-0.33232,0.74628,0.7805,-0.40185,1.393,0.15947,-0.29394,1.1314,-1.5989,0.87351,0
-0.50055,-0.446,-1.1528,-0.98047,0.47605,0.72756,-1.7332,-1.2465,-0.3063,-0.98818,0.10103,-0.49255,-1.2602,0.028119,-0.43529,-0.72123,-0.72031,-0.21263,-0.22753,-0.39596,1
-1.2254,0.34366,-2.3792,-0.4632,-0.00025579,-0.029581,-0.11478,-1.0501,-1.7246,-1.3104,0.31276,-0.64569,-0.13919,0.81491,0.87064,2.0159,0.97604,-0.70401,-0.64553,0.11679,1
-1.6086,0.85755,-0.0010026,0.95729,0.058667,-0.28251,-1.2847,-0.81766,-0.15406,-0.041199,0.99174,-0.46837,-0.62743,-0.26582,-1.0253,0.82778,0.67442,-0.81708,-2.0803,0.2315,1
-1.3887,-0.62206,-0.83456,-0.322,-1.0102,-0.87981,-1.1201,-1.3219,-0.02347,-0.4072,-0.99372,-0.52368,-1.9173,-0.67698,0.9064,0.42126,-0.95429,-1.4831,-0.56096,0.32286,1
-0.80628,-0.24858,-0.56855,-0.079103,-1.0119,-0.91625,-0.34238,0.029507,0.53662,-1.3905,-0.79658,-0.84738,-0.55517,-0.26564,-0.82418,-0.39273,-0.8341,-0.58397,-2.0463,0.097473,1
-0.66112,1.4932,2.1272,0.51033,2.3705,0.72473,-0.63232,-0.23744,0.29324,1.5435,-0.52556,1.4038,1.3151,-0.23148,0.74749,0.19367,-0.84032,0.40918,0.71268,0.81904,0
-0.46742,-0.84987,0.18198,-1.5194,-0.49982,0.24582,-0.74679,-0.48013,1.2214,0.83568,0.44356,-0.2211,-0.9339,-1.1585,-1.7536,-0.046154,-0.57727,-0.83391,-3.2667,-0.46599,1
0.21094,0.35895,-1.7009,-2.2561,-0.13634,-0.10046,-0.42393,-0.60781,0.037443,0.096888,-0.66161,-0.65125,0.45893,1.5964,-0.084013,-1.316,0.73109,-0.035424,-1.2951,-0.22971,1
1.4327,0.28114,-0.97272,0.95094,-0.78075,1.7178,-1.6577,-0.62614,-0.70219,0.57574,-0.13672,2.469,0.095576,-0.39094,-0.56599,0.41301,1.0292,1.3567,-0.33237,0.27544,0
-1.1947,0.052606,1.7051,-0.24588,-0.12832,-0.17902,0.45229,-0.92227,-0.34621,-1.2416,1.1313,-1.3497,-0.22998,-0.022947,-0.97276,0.76357,-1.0426,-1.0926,-1.7634,0.52719,1
0.99903,-0.13033,0.035999,-0.027467,0.013426,1.6815,0.29352,-0.20196,-0.51726,-0.8243,-0.89447,1.0128,-1.2117,0.64018,0.9536,1.5394,0.85219,0.4697,0.63581,-0.62491,0
-0.26394,-1.4314,0.537,-0.93454,-0.93882,-0.37449,0.83911,0.53175,-2.4601,-1.4721,-0.44163,-2.236,-1.8942,1.2816,-2.8375,-0.097862,-0.46275,0.10452,-0.91494,0.18618,1
-1.596,-0.97011,-0.36393,-0.9419,0.049272,-1.9433,-2.5902,1.1464,-0.5536,-0.81339,-0.70159,-2.2527,-0.72285,-0.35442,0.89737,0.28198,0.82313,-1.0812,0.56546,0.39875,1
1.8449,-0.043206,-1.7379,0.61342,0.24337,2.4641,0.3186,1.1714,-0.12731,1.3865,-0.46103,-1.2714,-0.092772,0.92603,-0.084658,0.72974,-1.2804,0.30298,-1.311,1.7261,0
0.8834,-0.93953,-0.51277,1.225,1.026,0.25505,-0.25893,2.0699,-0.32429,0.21818,1.3894,-1.2216,-0.94529,0.26336,-0.11001,2.8477,0.72003,0.1957,1.284,-0.36474,0
-0.83175,0.45911,-0.027143,0.010638,0.091776,0.61055,1.1216,1.3631,0.63735,1.1886,-0.79286,-0.039615,0.21157,0.18604,1.3169,0.12815,0.62735,0.27241,-0.94622,0.81409,0
1.3663,-0.75895,-1.2408,-0.093922,0.30776,0.27076,0.71273,0.25888,-0.49625,-1.1641,0.71049,-0.50043,-0.28001,1.115,-0.2703,0.55423,-0.14871,-0.035605,0.19405,0.85154,0
0.069196,0.59346,1.9682,-0.50627,0.98036,1.0115,-0.3781,1.4236,0.0019179,0.53372,1.729,-0.53776,1.0487,-0.11018,-1.7757,1.4258,0.11434,-0.06808,-0.18222,1.4387,0
-0.63492,0.17773,-0.82949,-0.57466,0.24866,-0.91625,-2.1279,-1.4748,0.2695,-0.8878,-0.32869,-0.36072,0.01377,-0.3068,-1.5401,-0.75524,-0.97047,-1.5369,0.96942,0.58807,1
1.8569,1.3017,-0.15398,-0.86551,-0.23905,0.20846,0.31517,-0.70239,3.0351,0.81265,0.58659,1.4785,0.58122,1.4704,-0.033041,-0.035126,0.49739,0.88319,1.1679,-0.34442,0
1.855,-1.2172,1.7899,0.92977,0.98127,-0.84354,-0.72911,0.71279,2.1898,1.563,1.016,0.21117,0.72362,0.80646,0.46498,-1.3228,0.89314,-0.051255,0.54188,-1.9621,0
0.60951,-0.020497,0.15906,0.91302,-0.80556,-3.1051,-0.042789,-0.22631,0.7673,0.73521,-0.33839,1.826,1.3593,-0.25192,-0.86363,0.020288,0.51265,-0.7838,1.3437,1.0953,0
-1.1176,0.99806,-0.141,-0.37493,-0.50055,0.1194,-1.0622,1.1528,0.87251,0.28975,1.6936,2.0463,0.35748,0.68997,-0.72251,0.34759,0.49592,3.1891,-0.39282,1.0906,0
0.8547,-0.82563,0.96086,-0.97182,-0.24041,-0.60413,-0.26317,-0.56741,-1.599,-0.75384,-1.6167,-0.40241,-0.84867,-1.2031,-0.064288,-1.2639,0.4622,-0.55095,-0.23267,0.033208,1
-1.2132,-2.335,0.43105,0.13858,0.61241,0.095833,1.1814,-1.3173,-0.12036,-0.14176,0.56057,0.002353,-0.85191,0.11362,0.84105,-0.96068,-0.30052,-0.24547,0.1314,-0.90999,1
0.74193,0.49394,1.932,-0.93749,-0.31867,-0.63921,-0.44738,0.79469,0.43863,0.8588,0.38301,-0.21202,1.1382,1.3587,0.53817,0.96576,1.6543,0.81933,-0.0061915,-0.11702,0
-1.0461,-0.050173,0.28286,0.52405,-2.191,-1.6289,-1.1715,1.3542,0.47278,-0.69879,0.30415,-0.62901,-0.99884,-1.7135,0.96659,-0.32591,0.48039,-0.96589,0.26771,-0.58592,1
1.4152,2.0299,-1.3763,-1.2999,-0.37678,-1.003,1.3482,1.1806,-0.94949,1.4392,0.59193,0.236,1.0786,-0.69125,1.6761,0.37863,1.6164,1.107,-0.90127,0.035222,0
2.0177,-0.75614,-0.45156,-0.49062,-1.4386,-1.3909,-1.9426,-0.69436,0.50502,0.024587,-1.7194,-0.22509,0.89714,0.38121,-1.3624,-1.3342,-0.029067,-0.17717,-1.5454,1.9988,1
-0.66611,-0.45215,0.71299,0.72267,0.77559,0.88668,1.0802,-1.134,1.0724,0.20094,2.0448,-0.046841,1.365,0.60156,0.90502,-0.1378,0.94332,-0.42549,1.2846,1.68,0
2.7349,-0.050353,-0.021713,-1.3289,0.80705,-0.82007,-1.0363,0.06161,-0.022739,0.67355,-0.9861,0.53617,0.22278,-1.1594,0.69228,-0.79397,-0.91928,0.39643,-0.25211,0.6852,1
-0.97405,-0.48689,0.86541,-0.1069,-0.17219,-1.3803,-0.76159,-0.84074,-0.28091,1.6817,0.89376,-0.40574,-1.216,-0.37177,-1.6766,-0.50402,-0.041405,-0.029002,-0.59618,-0.99504,1
-0.30704,-0.75678,-0.84717,1.0056,-1.9444,-0.90849,0.66618,-0.27173,-0.51068,-3.2814,0.68384,0.98095,2.6166,0.75948,-1.4164,-0.9225,0.49903,0.42547,-0.97878,-0.68543,1
-2.274,0.57989,-1.0939,-0.44267,0.18062,-0.84574,1.1679,-0.82241,-0.6515,0.71356,-0.32008,-1.6612,-1.9877,-0.47835,-0.84289,-0.32304,0.47435,-0.80234,0.5073,-0.094407,1
-0.59902,1.4147,-0.70266,-0.19333,1.7868,0.45509,0.45382,-1.353,1.2055,0.78237,1.8076,-0.37471,-0.41647,-0.074284,0.52858,1.2248,-0.19404,1.5204,0.19139,0.60088,0
1.8717,0.6881,-0.36992,0.94873,0.59909,-0.51187,1.4755,1.7937,0.61296,0.27204,0.5477,0.88488,0.63811,1.2316,-0.86123,0.7126,-0.40837,0.49602,-0.59884,0.98181,0
-2.1296,0.46951,-0.38023,-1.9686,-0.33719,-0.32362,-0.11875,-0.55874,-1.8069,-1.1012,-0.77509,-1.1726,0.26243,0.8538,-1.4561,-0.45361,-1.2274,-0.14262,-0.77817,0.31535,1
1.6637,0.7688,-0.13769,0.46441,-0.02771,0.075464,-0.10891,0.42687,0.41187,0.12524,0.79134,-1.341,-0.19524,0.32642,-1.9163,-0.22898,1.8626,0.74443,3.0257,2.8597,0
-0.68189,-0.96098,-1.0545,-0.61,1.9211,1.991,-1.5003,-2.6342,-0.058812,-1.1259,-1.253,-0.50635,-2.223,0.13316,0.65366,0.24028,0.61045,-0.91894,0.33604,-0.98725,1
0.069104,-1.1997,-0.222,0.24663,-1.5105,-0.12284,0.028478,-0.09097,-0.2515,-1.5683,0.11254,0.14021,-0.10055,-1.5962,-1.1787,-0.59826,-0.61082,-0.73377,-0.022886,0.0068429,1
0.25976,-0.71633,1.1961,1.0777,0.60384,1.2994,-0.69637,0.98795,2.9657,0.84467,2.3032,1.3035,-0.13567,-0.44028,0.43806,-0.21425,-1.2219,1.0472,-0.56289,-1.6126,0
0.084054,-0.082472,0.76444,1.9202,1.2004,-0.49269,-0.25551,1.5894,1.0808,-1.4571,-0.56454,0.23239,1.1955,1.4509,-0.47898,0.57137,0.91233,0.75329,0.26321,0.86774,0
-1.2434,0.94586,-1.6026,-1.4314,-0.71298,-0.93699,1.8074,1.1205,-0.42155,0.18066,0.15025,-0.51367,-1.7594,-0.64845,-1.4151,1.0139,-0.527,0.18213,-0.43043,-0.67966,1
-0.21799,-0.32612,0.83458,0.33315,1.2745,-0.32928,0.049587,0.36978,-0.4978,-0.07111,1.094,0.94741,-0.93084,2.9262,0.19915,0.36278,-1.2572,0.72588,0.78744,1.6817,0
0.058307,0.04184,-0.50007,0.11041,-1.8353,0.69221,0.29541,-0.2368,1.5356,0.31553,0.16448,-0.039244,-0.79734,-1.2846,-0.90575,-0.45222,-1.116,-1.9485,1.2852,-0.30414,1
0.48013,-1.9309,0.5972,0.40504,-0.99236,-1.0963,-1.1311,0.2079,-2.3171,-0.16617,-0.58947,-0.38935,-0.71442,1.4195,-0.70859,-0.4942,1.2784,-0.96146,-0.27018,-2.1892,1
-0.34773,-0.73379,0.99888,0.98012,1.7757,-0.67721,0.45409,0.5728,-0.50666,-0.60704,-1.0167,1.0871,0.68777,1.6667,0.14522,0.92573,-0.19861,-0.81953,1.3553,0.74992,0
1.135,-0.87539,-0.92136,1.0836,-0.32971,0.64161,-0.47291,-1.4433,-1.297,0.53794,0.84591,-0.7161,-0.27834,0.57921,-0.76187,0.78914,-2.2598,-1.6264,-0.4663,0.80219,1
1.4229,-0.061663,-0.76976,0.031531,2.2745,-0.41514,-0.94661,1.3031,0.91808,-0.33802,0.39108,0.32874,0.095113,1.5972,0.55181,1.1875,-0.35499,1.9446,-0.16158,0.061679,0
-0.77998,-0.28079,-0.5113,-0.41966,0.11923,-0.056071,0.17886,-0.037161,0.55187,-0.27498,-0.16881,-0.25761,-1.1228,-0.68652,0.19574,0.31089,-0.73786,0.23324,-2.1368,-0.45317,1
1.0959,-0.74746,-0.16788,0.87961,0.01899,0.96698,1.6364,-0.17488,-1.0434,1.5058,1.416,0.13178,-0.54738,0.58348,-0.57724,-1.0292,-0.38342,1.8317,0.80762,-0.25946,0
-0.36831,0.27544,0.60944,0.89111,0.269,0.99365,0.3324,0.5147,1.6771,0.15864,-0.0041136,0.61853,1.8068,-0.35941,0.063651,1.7133,0.29549,-1.0397,1.2857,-0.45354,0
0.55968,0.65272,0.47938,-1.4489,1.8739,-1.5758,0.89288,0.2981,-0.84374,-0.067991,0.87264,0.36922,0.029149,0.33596,1.966,-0.21073,0.34886,0.57201,0.39438,-1.1979,0
-0.24106,0.77857,-0.8561,-0.66348,1.2482,0.27605,-0.26561,1.994,-1.3382,0.45555,0.96229,0.8935,1.4997,0.40956,1.2287,1.743,0.92979,2.3056,0.6902,0.38859,0
0.26179,-0.63301,-0.91961,-0.92515,-1.089,-1.1896,-0.47905,0.54872,-0.66109,0.42261,0.80702,-0.83793,0.11512,-1.8996,0.72639,-1.2207,-0.15072,-1.3023,0.57518,-0.2374,1
