0.978803,0.909323,-0.723857,-0.248975,-1.4567,-0.914787,-1.31916,-1.45468,0.233668,-1.02218,0.87751,0.262509,2.00445,1.39055,-0.0436706,1.65967,0
-0.101564,0.256443,-1.52367,-0.961857,-0.11104,-0.586048,0.310565,-1.19375,-0.953968,-1.24068,-0.765333,0.626201,-0.429197,1.93234,1.28062,1.77137,5
0.858762,-0.159026,-0.952376,-0.0962143,-0.740921,-1.06089,0.0172149,-1.45468,-1.69624,-0.803683,-0.253628,0.698939,2.00445,1.93234,-0.28445,1.32458,8
-0.491696,0.909323,-1.52367,-0.707256,-1.42806,-1.207,-0.732457,-1.45468,0.738414,-0.658016,1.0391,0.589831,1.07524,1.51095,-0.645619,1.49212,0
1.87911,0.909323,0.875776,0.514828,-0.769552,-0.0381496,-1.6777,-0.476188,-1.07273,-1.24068,0.231145,-0.646719,-0.340701,0.306987,-1.05494,0.123834,6
0.138518,0.315796,1.9422,0.871269,1.4064,0.400169,0.147593,0.404453,0.857177,0.543732,0.74285,-0.683089,-0.384949,-1.07757,-1.12718,-0.462577,3
1.18887,0.909323,-0.342992,-0.503576,-1.4567,-0.549521,0.538726,0.208755,1.27285,0.798648,0.204213,1.68091,-0.384949,0.156492,-0.573385,-0.797669,4
-0.881828,0.909323,-1.52367,-0.248975,-1.22765,-0.841734,0.212782,-0.0521757,1.18378,1.27206,1.0391,1.35358,1.65047,0.0360956,0.967603,-0.797669,4
1.06883,0.909323,-0.68577,-1.0637,-1.4567,-2.37585,0.440943,-0.99805,1.27285,1.41773,-0.522946,1.68091,-0.163708,0.87887,-0.139982,0.235531,0
1.30891,0.909323,0.228306,-0.401735,-0.912707,-0.586048,-1.6777,-0.737119,-0.835204,-1.24068,1.0391,-0.937673,1.87171,-0.0843007,-0.645619,0.0959092,6
0.258558,-1.16802,1.56133,0.871269,0.547473,0.619328,0.277971,-0.541421,-0.983659,-1.24068,-1.65408,-1.30136,-0.207956,-0.987273,1.28062,-0.54635,1
-0.191594,0.315796,1.02812,0.871269,1.0342,0.692382,0.212782,0.534918,0.649341,0.0338994,1.0391,-0.937673,-0.11946,-1.07757,-1.12718,-0.685971,3
0.648691,0.0783846,-0.533424,0.463908,-1.4567,-0.586048,-0.993213,-1.2916,0.322741,-1.24068,1.0391,-0.028444,1.20799,1.36045,-0.188138,1.99476,0
-1.12191,-3.9576,-0.0383,-1.21646,0.891045,1.27681,-0.569485,1.80696,-0.68675,1.01715,1.0391,0.00792512,0.588512,-1.07757,-0.790087,-0.267107,8
0.198538,0.909323,-0.419165,-0.809097,-1.4567,-1.24353,-0.634674,-0.965433,1.27285,-0.658016,1.01217,0.589831,1.51772,0.126393,0.847213,-0.797669,4
1.87911,0.909323,0.875776,0.820349,-0.626397,0.327116,-1.57991,-0.0521757,-1.69624,-1.02218,-0.549878,-1.30136,0.500015,-0.415391,-0.525229,0.0679849,6
-0.341645,-1.22738,-1.52367,-2.79498,-0.71229,-2.37585,0.669104,-0.671886,1.27285,0.944315,0.958305,2.29918,-0.429197,1.93234,-0.958632,1.18496,0
-1.12191,0.137737,-1.29515,0.718509,0.375687,1.27681,1.58175,1.57864,0.411814,1.38131,-0.307492,0.480724,-0.915927,-0.325093,-0.40484,-0.797669,7
-1.12191,-0.871259,-0.266819,0.871269,1.4064,1.05765,1.58175,0.469686,0.530577,-0.330267,-0.388287,-1.30136,0.63276,-0.0542016,-0.790087,0.905714,8
-1.12191,-1.64285,-0.990462,0.412987,-0.0251467,1.27681,0.114998,0.698,-0.597677,-0.0753504,-1.00772,-1.30136,0.323023,-0.896976,1.28062,-0.378804,2
-0.131574,0.434501,1.21855,0.871269,1.4064,0.838488,0.929859,0.795849,0.114905,0.543732,0.15035,-0.319397,-0.871679,-0.716381,-1.12718,-0.797669,3
-1.12191,0.553207,0.190219,0.871269,0.547473,0.400169,-0.634674,0.437069,0.857177,0.652982,1.0391,-0.501243,0.0575333,-1.07757,-1.07902,-0.769744,3
1.63903,-0.515143,-0.457251,-0.809097,-1.3708,1.27681,0.212782,1.74172,0.589959,0.980732,1.0391,-0.428505,1.11949,-1.07757,-1.12718,-0.574274,9
-0.521706,-0.693201,0.647257,-1.98026,0.719259,-2.3028,-1.6777,-1.45468,-0.508604,0.215983,1.0391,1.46269,0.986746,1.93234,-0.597463,1.01741,8
-1.12191,-1.76155,0.685343,-0.299895,1.4064,1.27681,1.22321,1.70911,0.174287,1.41773,-0.657606,0.480724,-1.93364,-0.355192,-1.12718,-0.797669,1
-0.791798,-0.0403209,-1.52367,-0.860017,0.203901,0.07143,1.54915,-0.117408,-0.478914,-1.24068,-1.49249,-0.101182,-2.06638,1.45075,1.28062,1.99476,5
-0.581727,0.909323,-1.52367,-0.350815,-1.4567,-0.586048,0.440943,-0.117408,1.27285,1.16281,0.500464,0.698939,0.765505,-0.264895,0.558278,-0.797669,4
1.87911,0.909323,0.304479,0.209307,-1.08449,-0.366889,-1.54732,-0.834968,-0.211695,-1.24068,0.87751,-0.392135,-0.252204,0.0661947,-1.12718,-0.378804,6
-1.12191,0.375148,-0.000213455,0.871269,1.23462,1.05765,0.277971,0.991547,0.797796,0.652982,1.0391,-0.319397,-0.0752113,-0.716381,-1.1031,-0.797669,3
-0.101564,0.909323,-1.18089,-0.350815,-1.4567,-0.549521,-0.0153795,-0.313106,1.27285,0.652982,0.74285,0.553462,1.38498,-0.355192,0.919447,-0.797669,4
0.168528,0.909323,0.266392,-0.758177,-1.4567,-1.17047,-0.732457,-0.28049,1.27285,0.398066,0.715918,0.989892,0.278774,-0.325093,0.197109,-0.797669,4
-0.521706,-1.28673,0.0759595,0.871269,-0.42598,0.838488,-0.699863,0.0456733,-1.01335,-1.09502,-1.65408,-1.22863,-0.207956,-1.07757,1.28062,-0.685971,1
-1.12191,0.909323,-0.723857,-0.503576,-0.0251467,-0.476468,1.06024,0.730616,1.27285,2.40098,0.74285,1.20811,1.47348,-0.0241026,0.943525,-0.797669,4
-0.971859,0.375148,-1.52367,-1.5729,-1.05586,-1.901,0.310565,-1.45468,1.18378,-0.148184,1.0391,1.24448,0.500015,1.93234,-0.790087,1.93891,0
-0.281625,-0.218379,0.761516,0.871269,1.4064,0.728908,0.962454,0.404453,1.1244,0.179566,0.796714,-0.864934,-0.473445,-1.07757,-1.12718,-0.490501,3
0.108508,0.790618,1.59942,0.871269,0.404318,0.217536,0.180187,0.534918,1.27285,0.507315,0.688987,-0.683089,-0.429197,-1.07757,-1.12718,-0.602198,3
1.48898,-0.574496,-0.419165,-0.401735,-1.4567,0.875014,0.114998,1.80696,1.27285,1.81831,0.769782,0.66257,0.367271,-0.294994,-0.380762,-0.797669,9
-0.731777,0.909323,-1.52367,0.769429,-1.22765,-0.293836,0.929859,0.306604,1.27285,1.16281,0.258077,2.1537,-0.296452,0.367185,-0.308528,-0.797669,4
-0.221604,0.909323,-0.571511,-0.0452941,-1.4567,-0.622575,-1.31916,-0.215257,0.203977,0.398066,1.0391,0.66257,1.60622,0.0360956,0.919447,-0.797669,4
-1.12191,-0.811907,-0.000213455,0.412987,0.976938,1.27681,1.32099,0.991547,0.322741,0.507315,1.0391,-0.501243,0.677008,-0.987273,-0.597463,-0.797669,3
-0.401665,-0.693201,1.71368,-1.01278,1.4064,-1.49921,-0.536891,-1.45468,-1.1618,-0.0389338,0.123418,1.13537,1.07524,1.93234,-1.12718,1.65967,8
-0.701767,0.493854,0.266392,0.871269,0.146639,0.18101,-0.536891,-0.117408,-1.66655,-0.585183,-1.65408,-1.30136,-0.207956,-1.04747,1.28062,-0.769744,2
-1.12191,0.137737,0.60917,0.871269,0.833783,0.18101,0.343159,-0.313106,-0.0335499,-1.24068,-1.35783,-0.283028,-1.93364,0.21669,1.28062,0.570622,7
-0.761788,0.375148,0.571084,0.769429,1.4064,1.27681,1.58175,1.25248,0.29305,1.08998,-0.199764,0.117033,-0.783183,-0.656183,-1.12718,-0.797669,3
0.228548,-0.277732,1.10429,0.871269,0.976938,0.363642,0.180187,0.273988,1.27285,0.398066,0.527396,-0.792196,-0.960176,-1.07757,-1.12718,-0.406728,3
-0.101564,-0.396437,-0.0383,-1.52198,1.4064,-1.49921,-0.0805684,-1.45468,-0.389841,0.0338994,0.419668,1.24448,0.942498,1.93234,-1.12718,1.43628,8
-0.251615,0.909323,-0.990462,-0.0962143,-1.4567,-0.549521,0.408348,-0.0195594,1.27285,1.01715,0.823646,1.02626,1.29648,-0.1144,0.871291,-0.797669,4
-0.101564,-0.989965,0.875776,0.871269,0.404318,-0.00162308,-0.504296,-0.508804,-1.69624,-1.24068,-1.49249,-0.974042,-0.11946,-0.595985,1.28062,-0.602198,2
-1.00187,0.19709,-0.80003,-1.26738,0.232532,-1.24353,-0.89543,-1.45468,-1.5181,0.0338994,-1.65408,1.46269,-0.473445,1.87214,1.28062,1.99476,5
-0.701767,-0.337085,0.342565,0.871269,0.375687,0.217536,-0.439107,-0.182641,-1.69624,-0.694433,-1.4117,-0.719458,0.0132851,-1.07757,1.28062,-0.518426,2
0.828752,-0.159026,-0.990462,0.871269,-0.511873,-0.586048,1.58175,-1.2916,-1.45871,-1.24068,-1.65408,0.189771,1.56197,1.08956,-0.838243,1.93891,8
0.46863,-0.693201,1.10429,0.871269,1.4064,0.692382,0.864671,0.273988,0.471196,0.361649,0.769782,-0.719458,-0.384949,-1.07757,-1.12718,-0.462577,3
1.87911,0.909323,0.380652,0.871269,-0.483242,-0.184256,0.571321,-0.63927,-0.419532,-1.24068,-1.65408,-0.646719,-1.22566,0.668176,0.437888,1.77137,8
0.348589,0.909323,0.647257,-1.42014,-0.311456,-2.04711,-1.6777,-1.45468,-0.389841,0.215983,1.0391,1.49906,0.986746,1.93234,-0.790087,1.12911,8
-0.731777,-0.633848,-0.000213455,0.871269,0.547473,0.436696,-0.178352,-0.084792,-1.42902,-0.694433,-1.65408,-1.19226,-0.207956,-1.04747,1.28062,-0.797669,2
0.648691,-0.0403209,-0.761943,-0.860017,0.232532,-1.31658,-1.18878,-1.45468,-1.69624,0.0703161,-0.0920369,1.099,2.00445,1.93234,-0.549307,1.77137,8
-1.12191,0.0190318,-0.0763864,0.871269,0.261163,0.728908,-0.569485,0.469686,0.560268,0.580149,1.0391,-0.355766,0.588512,-0.927075,-0.549307,-0.797669,3
1.87911,-0.396437,0.456824,-1.5729,-1.4567,-0.0381496,-1.0584,1.74172,0.589959,2.40098,0.823646,1.02626,1.11949,-0.234796,-0.0677485,-0.797669,9
1.2789,0.909323,-0.457251,0.667588,-1.4567,-1.64532,0.0172149,-1.45468,1.27285,1.1264,-0.0112414,2.11734,0.101782,0.969167,-0.356684,0.0400606,0
1.87911,0.909323,0.685343,0.362067,-0.884076,-0.184256,-1.6777,-0.574037,-0.716441,-1.24068,0.985237,-1.01041,0.411519,-0.44549,-1.07902,-0.574274,6
-0.881828,-2.41443,-0.381078,0.0565463,1.4064,1.27681,1.48396,0.469686,0.263359,-0.548766,0.15035,-1.30136,0.278774,0.0661947,-1.12718,1.12911,8
1.87911,0.909323,1.02812,0.362067,-0.511873,0.363642,-0.862835,0.502302,-1.69624,0.398066,-1.65408,-0.21029,-2.42037,-0.626084,-1.12718,-0.797669,1
1.42896,-0.0403209,-0.0383,0.616668,-1.4567,-0.293836,-1.35175,-1.16113,0.144596,-1.24068,1.0391,0.0806634,1.65047,1.57115,-0.0918265,1.99476,0
-0.731777,-0.337085,-0.342992,0.871269,0.633366,0.619328,0.245376,0.013057,-1.1915,-0.548766,-1.65408,-0.464874,-0.0752113,-0.565886,1.28062,-0.797669,2
-0.731777,-0.0996736,-1.52367,-1.11462,-1.34217,-1.82795,0.0824038,-1.45468,1.21347,-0.221017,1.0391,1.35358,0.0132851,1.93234,-0.741931,1.18496,0
-1.12191,-2.41443,-0.419165,-1.0637,0.432949,0.546275,1.58175,1.80696,0.649341,1.59981,-0.0651051,0.589831,-0.650438,-0.294994,-0.525229,-0.797669,1
1.87911,0.909323,0.532997,-0.147134,-0.740921,-0.403415,-1.6777,-0.508804,-1.69624,-1.16785,0.365804,-1.30136,1.51772,-0.535787,-0.669697,0.0679849,6
1.87911,0.909323,1.14238,0.209307,-0.0251467,0.290589,-0.60208,0.437069,-1.01335,0.325232,-1.38477,-0.246659,-2.42037,-0.626084,-1.12718,-0.797669,1
-1.12191,0.671912,-0.190646,0.871269,-0.0251467,-0.111203,-0.504296,-0.769735,-1.22119,-1.24068,-1.60022,0.189771,-0.384949,0.487582,1.28062,0.738168,7
1.24889,-0.0403209,-0.876203,-1.0637,1.4064,0.546275,0.506132,1.80696,-1.69624,1.49056,0.715918,1.5718,0.677008,0.0661947,-0.260372,-0.797669,9
-1.0919,0.375148,0.152133,0.871269,0.690628,0.582802,-0.406513,0.404453,-1.60717,-0.00251719,-1.65408,-1.04678,-0.207956,-1.07757,1.28062,-0.74182,2
-1.12191,-0.633848,1.59942,-0.198055,1.4064,1.27681,-1.0584,1.54603,-1.4884,1.41773,0.715918,1.49906,-0.0309631,0.0962938,-0.693775,-0.797669,9
-1.12191,-1.88026,-1.33324,-0.910937,0.0893773,0.728908,1.58175,1.80696,0.708723,1.49056,-0.0651051,0.517093,-0.60619,-0.325093,-0.40484,-0.797669,1
1.87911,0.375148,1.71368,0.871269,-0.0537776,0.473222,-1.091,0.241371,-1.69624,-0.4031,-0.980788,-1.30136,0.63276,-0.806679,-0.40484,-0.239182,6
0.288569,0.671912,-1.02855,-0.860017,-0.196933,-1.13395,-1.44954,-1.45468,-1.69624,-0.00251719,-1.43863,1.71727,-0.429197,1.93234,1.28062,1.91099,5
-0.671757,-0.337085,0.380652,0.871269,0.661997,0.473222,-0.406513,0.241371,0.738414,0.288816,1.0391,-0.792196,-0.0309631,-1.07757,-1.12718,-0.685971,3
1.549,0.909323,0.114046,0.514828,-1.14175,-0.184256,-1.6777,-0.671886,-0.389841,-1.24068,1.0391,-0.355766,0.500015,0.397285,-1.03087,-0.0716366,6
-1.03188,-0.633848,-0.723857,0.871269,-0.71229,0.0349035,-1.35175,-0.410955,-1.69624,-1.24068,-0.738401,-1.30136,0.544264,-0.896976,1.28062,-0.630123,2
-0.881828,0.909323,-1.52367,-1.3183,-0.826814,-2.04711,0.669104,-1.45468,1.27285,0.325232,0.4466,2.11734,-1.00442,1.78184,-0.958632,0.542698,0
0.138518,0.671912,-0.876203,-0.656336,-1.4567,-1.28005,-0.89543,-1.45468,0.352432,-0.840099,1.0391,0.298878,1.65047,1.45075,0.0526412,1.99476,0
0.858762,0.790618,0.571084,-0.656336,1.34914,0.107957,1.58175,1.80696,-0.00385895,2.10965,-0.765333,0.953523,-1.7124,-0.144499,-1.12718,-0.797669,0
1.09884,0.909323,0.418738,0.209307,-0.740921,-0.403415,-1.091,-0.834968,0.144596,-1.24068,1.0391,-0.537612,-0.252204,0.0360956,-1.12718,-0.0716366,6
-1.12191,-5.02595,-0.0383,-3.71155,0.719259,-1.31658,1.54915,0.33922,1.27285,1.81831,0.0695542,2.33555,-0.915927,1.36045,0.726823,1.10118,9
-1.12191,0.909323,1.25664,0.769429,1.4064,0.546275,0.832076,-0.0195594,0.114905,-0.949349,-0.684538,-1.30136,-2.28762,-0.264895,0.750901,0.0400606,7
1.87911,0.553207,1.3709,0.871269,-0.196933,0.619328,-1.091,0.469686,-1.69624,-0.1846,-1.49249,-1.30136,-0.60619,-0.866877,-0.597463,-0.0995609,6
1.87911,0.731265,1.10429,0.871269,-0.340087,0.765435,0.245376,0.567535,0.61965,0.0703161,0.0426223,-0.974042,-1.09292,-1.01737,-1.12718,-0.797669,5
-0.251615,0.671912,-1.33324,0.871269,-1.4567,0.254063,-1.54732,0.013057,-0.300768,0.0703161,0.419668,0.553462,0.898249,-0.385291,1.28062,-0.797669,4
0.43862,0.790618,2.28498,0.871269,1.4064,0.546275,0.375754,0.534918,1.06501,0.215983,0.931373,-0.719458,-0.163708,-0.987273,-1.12718,-0.797669,3
-1.12191,0.790618,0.152133,0.871269,0.518842,0.290589,0.0172149,-0.410955,-0.597677,-1.24068,-1.22317,0.117033,-0.163708,0.367185,1.28062,0.570622,7
-0.161584,-0.515143,0.761516,0.871269,0.74789,0.509749,0.147593,0.176139,-0.924277,-0.330267,-1.65408,-1.19226,-0.207956,-0.957174,1.28062,-0.797669,2
-0.521706,0.790618,2.17072,0.871269,1.4064,1.24028,-0.667268,1.41556,-0.478914,0.835065,0.958305,-0.21029,0.101782,-1.07757,-1.12718,-0.434653,5
-0.341645,0.137737,1.02812,-1.5729,1.4064,-1.71837,-0.569485,-1.45468,-0.983659,-0.0389338,0.231145,1.13537,1.11949,1.93234,-1.12718,1.49212,8
1.60902,-1.04932,1.63751,0.871269,-0.740921,0.765435,-0.89543,-0.0521757,-0.478914,-1.24068,-1.65408,-1.08315,-0.827431,-0.0843007,1.28062,0.207606,8
1.87911,0.909323,0.304479,0.260227,-1.05586,-0.184256,-1.6777,-0.541421,-0.924277,-1.24068,0.365804,-0.901303,0.14603,0.186591,-1.00679,0.570622,6
1.549,0.553207,0.60917,0.871269,-1.02723,0.655855,-0.569485,0.371837,0.94625,0.725815,1.0391,-0.61035,0.0132851,-1.07757,-1.12718,-0.518426,5
-1.12191,0.553207,0.72343,0.871269,1.37777,0.400169,1.12543,-0.247874,0.144596,-1.24068,-0.87306,-0.792196,-0.694686,-0.0241026,1.28062,0.179682,7
0.52865,0.909323,-0.80003,-0.401735,-1.4567,-0.549521,0.636509,0.437069,1.27285,1.49056,0.0156905,1.68091,-0.650438,0.156492,-0.645619,-0.797669,4
-0.521706,-0.574496,-0.304905,-2.94774,0.432949,-2.37585,1.58175,-1.19375,1.21347,0.907898,0.177282,1.97186,-1.00442,1.93234,-1.12718,1.38043,0
0.768732,0.909323,-0.571511,-0.147134,-1.4567,-0.622575,-1.6777,-1.06328,-0.0929317,-1.24068,1.0391,-0.428505,0.677008,0.21669,-0.621541,-0.239182,6
-0.521706,-0.218379,-1.52367,-2.23486,-0.826814,-2.37585,0.538726,-1.2916,1.27285,0.106733,0.74285,1.71727,-0.340701,1.93234,-0.790087,1.10118,0
-0.191594,0.790618,0.380652,0.871269,1.4064,0.619328,0.310565,0.469686,-0.835204,0.325232,0.904441,-0.137551,0.455767,-0.716381,-1.12718,-0.797669,3
0.948793,0.909323,-0.190646,0.565748,-1.11312,-0.220782,-1.38435,-0.704503,-0.0632408,-1.24068,1.0391,-0.573981,-0.738935,-0.234796,-1.12718,-0.74182,6
-0.971859,-0.871259,-0.228732,0.871269,0.976938,0.655855,0.147593,0.241371,0.530577,0.325232,1.0391,-0.864934,-0.60619,-1.07757,-1.12718,-0.239182,3
-0.191594,0.909323,-1.06664,-0.910937,-1.4567,-1.42616,-0.765052,-1.45468,0.411814,-0.439517,1.0391,0.698939,1.69472,1.69154,-0.0677485,1.68759,0
1.21888,-0.871259,2.28498,0.871269,0.0607463,0.948067,0.245376,0.991547,1.03532,1.89115,0.0426223,0.771677,-1.00442,-0.234796,-1.12718,-0.797669,9
1.87911,0.909323,1.3709,-0.299895,0.118008,-0.403415,-0.536891,-0.508804,-0.775823,-1.16785,0.15035,-1.30136,-0.60619,-0.535787,-1.12718,-0.183334,6
-0.131574,0.256443,0.875776,0.871269,0.203901,-0.549521,-0.536891,-1.12851,-1.69624,-0.912933,-0.819197,-0.319397,0.455767,-0.957174,1.28062,-0.797669,2
1.87911,-0.218379,0.456824,0.871269,-1.28491,0.363642,-1.6777,-0.182641,-0.775823,-1.02218,0.769782,-1.30136,0.588512,-0.174598,-0.886398,-0.267107,6
-1.06189,0.0783846,0.228306,0.871269,0.318425,0.327116,-0.830241,0.110906,0.0852138,0.361649,1.0391,-0.464874,0.278774,-1.07757,-1.12718,-0.574274,3
-1.12191,0.84997,-0.000213455,0.871269,0.432949,0.0349035,0.212782,-0.671886,-0.567986,-1.24068,-1.35783,0.0442943,-0.561942,0.457483,1.28062,0.68232,7
-0.971859,0.434501,1.59942,0.871269,1.4064,0.07143,0.180187,-0.410955,-1.33995,-1.24068,0.500464,-0.901303,0.677008,0.306987,-1.12718,1.04534,8
-0.311635,-2.05831,0.990035,-2.43854,-0.139671,-2.37585,-1.44954,-0.443572,-0.330459,1.23565,1.0391,2.33555,-0.60619,1.93234,-1.12718,0.989487,8
-1.12191,-1.04932,0.266392,0.412987,0.776521,1.27681,0.408348,0.469686,-0.241386,-0.585183,-1.60022,-1.30136,-0.783183,-0.957174,1.28062,-0.658047,1
0.258558,0.909323,-1.10472,-0.707256,-1.4567,-1.49921,-0.536891,-1.45468,0.708723,-0.73085,1.0391,0.626201,0.323023,1.33036,-0.717853,1.21288,0
-0.0715535,0.909323,1.25664,0.871269,-0.912707,0.801961,-1.35175,0.273988,0.471196,0.470899,1.0391,-0.719458,-0.384949,-1.07757,-1.12718,-0.267107,5
-0.0415433,-0.159026,-1.52367,-0.758177,-1.34217,-1.60879,-0.113163,-1.45468,1.03532,-0.366683,1.0391,1.24448,0.278774,1.93234,-0.573385,1.32458,0
-1.03188,0.909323,-1.52367,-1.26738,-0.311456,1.20375,-1.02581,1.31771,-0.864895,0.0338994,-1.60022,-1.19226,-2.33187,-1.07757,1.28062,-0.685971,1
0.52865,0.909323,-0.68577,0.362067,-1.4567,-0.403415,-1.28656,-0.932817,0.025832,-1.09502,1.0391,-0.573981,0.0575333,-0.325093,-0.693775,-0.797669,6
-0.0415433,-1.28673,0.456824,0.871269,0.0321153,-0.622575,-0.732457,-1.25898,-1.69624,-1.24068,-0.846129,-0.755827,0.455767,-0.987273,1.28062,-0.769744,2
0.55866,0.731265,-0.761943,0.871269,-0.0537776,0.509749,0.408348,1.70911,1.1244,0.980732,1.0391,-0.646719,-0.0752113,-1.07757,-1.12718,-0.518426,9
-0.401665,-0.45579,0.532997,0.871269,0.862414,0.655855,0.245376,0.241371,1.27285,0.0703161,0.904441,-0.937673,-0.296452,-1.07757,-1.12718,-0.658047,3
1.87911,0.909323,0.228306,0.616668,0.00348431,-0.220782,0.766887,-0.63927,-0.805514,-1.24068,-1.65408,-0.683089,-0.517694,0.306987,0.871291,1.38043,8
-0.641747,0.909323,-1.52367,-0.605416,-1.11312,-1.02437,0.571321,-0.574037,1.27285,-0.00251719,0.365804,1.28085,0.101782,0.126393,-0.188138,-0.797669,4
-1.00187,0.790618,-1.14281,0.871269,-1.4567,0.144483,-1.54732,-0.150025,0.144596,0.325232,-0.145901,0.698939,0.367271,-0.355192,1.28062,-0.797669,4
0.46863,-1.04932,-0.000213455,-1.36922,1.4064,0.217536,0.310565,1.80696,-0.449223,0.580149,0.74285,1.38995,0.588512,-0.505688,-1.12718,-0.797669,9
0.978803,0.375148,2.28498,0.871269,0.289794,0.765435,-0.536891,0.502302,0.0852138,0.580149,0.0695542,-0.537612,-0.915927,-1.07757,-1.12718,-0.378804,5
-1.12191,-1.16802,-0.304905,-0.707256,0.432949,0.692382,1.58175,1.80696,0.94625,1.49056,0.419668,0.480724,0.500015,-0.385291,0.365654,-0.797669,1
1.78908,0.909323,0.037873,-0.0962143,-1.05586,-1.901,0.636509,-0.704503,1.27285,1.85473,0.419668,1.79001,-0.340701,0.517681,-1.12718,-0.797669,0
0.018477,0.375148,1.44707,0.871269,1.4064,0.327116,0.538726,0.33922,0.738414,0.434482,0.715918,-0.828565,-0.429197,-1.07757,-1.12718,-0.658047,3
1.87911,0.731265,0.837689,0.871269,-0.511873,0.765435,-0.439107,0.534918,0.441505,0.616565,0.0426223,-0.537612,-0.827431,-1.07757,-1.12718,-0.797669,5
-1.06189,0.909323,2.13263,0.718509,0.719259,0.07143,0.440943,-0.378339,0.0555229,-1.24068,-0.711469,-0.974042,-2.42037,0.0360956,1.28062,0.235531,7
-1.12191,-1.04932,-0.0763864,0.0565463,0.948307,1.27681,1.58175,1.64387,0.708723,1.3449,0.0695542,0.444355,-0.296452,-0.385291,-0.212216,-0.797669,1
-1.12191,-1.88026,0.304479,-0.299895,1.4064,1.27681,1.22321,1.25248,0.589959,0.871482,0.0695542,-0.101182,0.101782,-0.836778,1.16023,-0.797669,1
0.408609,-0.396437,1.56133,0.871269,1.00557,-0.00162308,0.0498094,-0.443572,-1.39933,-0.949349,-1.65408,-0.61035,-0.207956,-0.776579,1.28062,-0.797669,2
0.378599,0.909323,0.152133,0.514828,-1.17039,0.144483,-1.6777,0.013057,0.530577,0.543732,1.0391,0.371617,0.234526,-0.385291,-0.332606,-0.797669,4
-0.341645,0.612559,0.685343,0.871269,0.633366,0.327116,0.114998,0.0782897,-0.894586,-0.4031,-1.65408,-1.30136,-0.252204,-1.01737,1.28062,-0.74182,2
-1.12191,0.493854,-0.0763864,0.871269,1.29188,1.09417,1.58175,0.404453,0.61965,-0.51235,-0.118969,-1.30136,-1.40266,-0.1144,0.65459,0.263455,7
-1.12191,0.909323,-1.02855,-0.554496,1.0342,0.473222,0.212782,1.70911,-0.241386,1.67265,1.0391,0.808046,0.677008,-0.204697,0.0044853,-0.797669,9
1.09884,0.909323,1.21855,-1.21646,-0.9986,-0.293836,-0.210946,1.64387,1.15409,1.81831,1.0391,0.00792512,0.278774,-1.07757,-1.12718,-0.713896,9
-1.00187,0.909323,-0.838116,0.769429,-1.4567,-0.257309,-0.276135,-0.215257,1.27285,0.507315,0.958305,1.5718,1.11949,0.156492,0.726823,-0.797669,4
-0.191594,-1.04932,-0.190646,0.820349,0.862414,1.27681,0.701698,0.371837,-0.597677,-0.4031,-1.65408,-1.22863,-0.207956,-1.07757,1.28062,-0.713896,2
-1.12191,-1.64285,-1.06664,-0.910937,0.0321153,0.655855,1.38618,1.80696,1.27285,1.74548,0.365804,0.698939,-0.11946,-0.234796,-0.28445,-0.797669,1
1.18887,0.909323,0.571084,-0.401735,-0.311456,-0.622575,-0.504296,-0.769735,0.203977,-1.24068,1.0391,-0.719458,-0.252204,-0.44549,-1.12718,-0.518426,6
-0.791798,-0.871259,-1.52367,-2.64222,-0.540504,-2.37585,1.22321,-1.16113,1.27285,0.470899,0.4466,1.75364,-1.22566,1.93234,-1.07902,1.04534,0
0.798742,0.909323,0.037873,-0.605416,-1.31354,-0.805207,-1.6777,-0.28049,-0.00385895,0.0703161,1.0391,0.480724,1.47348,0.00599652,0.967603,-0.797669,4
-0.161584,0.553207,1.14238,0.871269,0.719259,0.436696,0.538726,0.306604,1.27285,0.0338994,0.4466,-0.974042,-0.783183,-1.07757,-1.12718,-0.54635,3
0.52865,0.909323,-0.266819,-1.0637,-1.4567,-1.42616,-0.60208,-0.574037,1.03532,0.179566,1.0391,1.49906,1.78321,0.0962938,0.943525,-0.797669,4
-0.221604,0.256443,-1.52367,-0.961857,-0.826814,-1.57227,0.375754,-1.45468,1.27285,-0.366683,0.769782,1.17174,-0.163708,1.84204,-1.00679,1.99476,0
-0.221604,-0.811907,0.114046,0.871269,-0.196933,0.911541,-0.439107,-0.247874,-0.0335499,-1.24068,1.0391,-0.937673,-0.561942,-0.896976,-1.12718,-0.658047,1
-1.00187,-0.693201,0.494911,0.412987,1.4064,1.27681,-0.145757,1.41556,-1.10242,0.252399,0.285009,0.00792512,-0.11946,-1.04747,-1.12718,-0.797669,5
0.708711,0.909323,-0.914289,-0.248975,-1.4567,-0.951314,-1.18878,-1.45468,0.441505,-0.876516,1.0391,0.444355,1.82746,1.57115,-0.0677485,1.52005,0
0.348589,-1.34608,1.18047,0.871269,1.4064,0.582802,1.02764,-0.182641,-0.00385895,-1.20427,0.4466,-1.30136,-0.163708,-0.0843007,-1.12718,0.570622,8
0.948793,0.790618,-0.68577,0.514828,-0.139671,0.217536,0.180187,1.80696,0.827487,1.1264,1.0391,-0.501243,0.0575333,-1.07757,-1.12718,-0.658047,9
